50551,205.02,206.1,197.53,176.72,141.28,89.563,21.669,-59.326,-146.35,-228.5,-293.14,-329.46,-331.94,-302.03,-246.92,-176.57,-100.54,-26.317,40.608,96.04,136.85,161.63,171.52,170.39,163.82,157.48,155.29,158.41,165.05,171.25,172.21,163.61,142.59,108.14,61.055,3.8703,-59.05,-121.47,-175.97,-215.68,-236.69,-239.68,-229.41,-212.08,-192.31,-171.48,-148.45,-121.42,-89.251,-51.627,-8.359,40.875,95.941,155.2,214.73,268.25,307.63,324.07,309.92,261.12,179.6,74.306,-40.136,-146.99,-231.83,-285.76,-306.15,-295.08,-257.15,-198.19,-125.28,-47.173,26.23,85.75,125.42,144.07,145.06,134.23,117.19,97.304,75.228,50.042,21.09,-10.544,-41.649,-67.578,-83.437,-85.233,-70.723,-39.98,4.2636,56.583,109.23,152.96,178.46,178.37,149.57,95.133,24.723,-47.346,-106.22,-141.34,-149.93,-137.29,-113.95,-91.139,-76.973,-74.881,-84.208,-101.8,-123.35,-144.16,-159.56,-165.51,-159.17,-138.99,-104.29,-54.342,11.888,94.914,192.72,298.38,398.81,476.14,512.36,495.75,426.18,315.64,183.64,49.589,-73.071,-178.38,-265.06,-332.44,-378.33,-399.74,-395.46,-367.92,-323.13,-268.8,-212.02,-157.49,-106.86,-58.815,-9.7608,44.782,108.13,180.08,255.18,322.57,368.16,379.03,348.69,280.65,188.04,88.542,-2.6636,-78.168,-138.49,-187.47,-226.22,-250.09,-250.58,-221.01,-162.28,-84.945,-6.1822,56.811,93.389,102.49,90.975,68.992,45.504,25.994,12.449
50552,-343.24,-326.62,-310.62,-296.09,-282.87,-269.37,-252.71,-229.64,-197.85,-156.44,-105.41,-44.497,27.464,111.75,207.82,311.28,413.24,501.62,564.03,590.92,577.54,524.35,436.54,323.45,198.18,76.627,-25.021,-94.298,-126.54,-126.99,-109.35,-91.128,-87.517,-106.36,-146.03,-196.71,-244.03,-273.81,-276.4,-249.57,-199.22,-137.46,-78.566,-33.935,-8.266,1.6004,4.5951,10.993,27.48,53.764,82.279,101.35,100.63,76.334,33.673,-14.883,-54.693,-74.996,-73.04,-54.423,-29.651,-8.8049,2.9942,7.2201,10.214,19.303,38.796,67.612,99.336,124.42,133.55,120.95,86.672,36.969,-17.315,-64.077,-93.901,-103.1,-94.519,-75.668,-54.981,-38.062,-25.728,-14.667,-0.16247,20.637,46.555,72.345,90.8,95.994,86.077,64.216,37.227,12.652,-4.1872,-11.834,-12.51,-10.567,-10.482,-15.176,-25.091,-38.19,-50.921,-59.896,-63.552,-62.799,-60.024,-56.878,-52.332,-42.637,-23.637,5.7966,41.54,74.968,96.651,101.02,89.286,68.967,50.127,40.503,41.888,49.348,53.244,42.904,10.626,-44.906,-116.44,-188.11,-238.73,-248.51,-207.35,-120.81,-9.8397,96.233,170.45,197.2,175.6,116.84,38.139,-43.066,-112.8,-161.69,-184.66,-180.38,-151.12,-102.64,-43.193,18.594,76.352,127.51,172.58,212.33,244.62,263.16,259.55,228.17,171,99.335,30.595,-18.672,-40.036,-36.972,-23.199,-16.365,-30.083,-67.901,-121.73,-175.19,-210.1,-213.15,-179.78,-114.09,-25.701,74.19,175.8
50553,-50.345,-28.545,-12.816,-5.511,-8.006,-19.892,-38.593,-59.794,-78.654,-91.31,-96.025,-93.521,-86.433,-78.108,-71.226,-66.777,-63.77,-59.699,-51.451,-36.223,-12.168,21.21,62.738,109.29,155.74,195.55,222.03,230.13,218.07,188.41,147.9,106.11,72.818,54.978,54.237,66.217,82.09,91.985,88.771,70.53,40.646,5.7872,-26.932,-52.162,-67.256,-72.262,-69.59,-63.532,-59.314,-61.475,-72.142,-90.233,-112.28,-134.43,-154.32,-171.65,-187.27,-201.41,-212.1,-214.73,-203.13,-172,-119.9,-51.513,22.267,87.057,129.76,143.42,129.79,98.473,62.753,34.438,20.039,20.052,31.108,49.207,71.86,98.065,126.77,155.41,179.93,196.15,201.59,196.37,182.48,162.08,135.82,102.53,60.452,9.2254,-48.673,-108.07,-162.64,-206.88,-237.15,-251.62,-249.29,-229.52,-192.55,-140.94,-80.509,-19.755,32.469,69.934,91.036,98.842,99.307,98.628,100.87,106.63,113.06,115.06,107.23,85.923,50.628,4.5063,-46.139,-93.205,-128.68,-146.7,-145.25,-127.06,-99.116,-70.819,-51.197,-46.043,-56.071,-76.781,-99.998,-116.48,-118.62,-102.47,-68.317,-20.015,36.546,94.931,149.01,193.17,222.54,233.49,224.64,197.71,157.62,111.71,68.07,33.735,13.261,8.0347,16.286,33.462,52.803,66.308,66.395,48.195,11.625,-38.021,-91.804,-140.72,-179.35,-207.45,-228.53,-246.18,-260.53,-266.8,-257.03,-224.02,-165.38,-85.644,4.8478,93.721,170.92,231.33,274.84,304.49,324.4
50554,-46.344,-45.802,-44.949,-45.298,-48.709,-56.382,-67.481,-78.311,-83.173,-77.077,-58.916,-32.982,-7.5408,8.856,11.194,-0.063268,-19.565,-39.415,-51.883,-51.471,-35.95,-6.4212,33.277,77.552,120.18,155.51,179.72,192.03,195.1,194.24,194.89,199.57,205.78,206.68,194.4,164.38,118.05,62.161,5.3071,-46.124,-90.096,-128.14,-162.57,-193.78,-219.35,-235.29,-238.46,-228.25,-206.98,-178.98,-149.29,-122.69,-102.78,-91.224,-87.032,-86.705,-85.264,-77.934,-61.741,-36.441,-4.5516,29.492,60.787,85.549,102.2,111.52,115.94,118.58,122.41,129.59,140.85,154.72,167.29,172.99,166.63,145.71,111.68,69.524,25.898,-12.925,-42.48,-60.509,-66.631,-61.77,-47.777,-27.484,-4.9915,14.424,25.268,23.518,8.1978,-18.033,-49.572,-79.466,-101.26,-110.65,-106.61,-91.816,-72.002,-54.162,-43.962,-43.357,-49.65,-56.718,-58.008,-49.849,-33.293,-13.478,3.1564,12.267,13.749,11.442,10.57,14.394,22.049,28.849,28.859,18.181,-2.9426,-30.11,-56.395,-74.396,-77.869,-62.884,-28.86,20.627,77.978,133.19,176.59,201.41,204.91,188.01,154.24,109.08,59.849,15.212,-16.443,-29.486,-23.115,-1.7724,26.389,52.255,68.597,72.016,63.364,46.472,25.705,3.5069,-20.721,-49.716,-85.909,-128.91,-174.47,-215.58,-245.23,-259.29,-258.1,-245.87,-228.53,-210.88,-194.68,-178.2,-157.39,-128.05,-87.771,-36.982,21.42,83.168,143.74,199.01,245.6,281.17,304.69,316.59,318.43
50556,197.37,190.48,177.29,156.54,126.58,85.538,32.223,-32.618,-105.08,-177.95,-241.96,-288.13,-310.07,-305.28,-274.87,-222.18,-151.16,-65.547,30.656,131.9,230.07,314.76,374.8,400.76,387.4,335.52,252.62,151.85,49.127,-40.978,-108.9,-151.83,-172.85,-178.49,-176.16,-172.54,-172.75,-179.61,-192.98,-209.57,-223.83,-229.74,-222.44,-199.23,-159.59,-104.85,-37.983,36.23,110.94,177.4,226.27,249.92,245.17,214.84,167.26,113.59,64.388,27.374,6.8943,4.5332,19.35,47.267,80.535,108.72,121.6,112.77,81.894,34.402,-20.903,-74.829,-119.75,-150.03,-161.48,-151.07,-117.38,-61.715,10.838,91.331,168.11,228.97,263.61,265.41,232.16,165.95,72.906,-37.22,-151.86,-257.59,-342.82,-400.35,-428.04,-427.6,-402.15,-354.37,-286.49,-201.91,-106.95,-11.012,75.451,144,190.6,215.96,224,219.7,207.58,191.42,174.89,162.07,157.08,162.71,178.81,201.48,223.78,237.74,236.64,216.42,175.99,116.78,42.169,-42.61,-130.52,-212.89,-280.17,-323.3,-335.76,-315.54,-266.66,-198.85,-125.46,-59.713,-11.1,16.77,26.134,23.306,16.184,11.973,15.566,28.714,49.865,74.553,96.215,107.37,101.11,72.919,22.462,-45.158,-119.4,-186.04,-230.47,-241.64,-215.18,-154.71,-70.577,23.39,113.92,191.59,252.02,294.63,320.04,327.99,316.92,285.22,233.11,163.8,83.745,1.7547,-72.635,-131.44,-170.4,-189.93,-194.27,-189.32,-180.39,-171.01,-162.81
50559,340.71,315.06,282.71,244.03,199.95,151.54,99.35,43.348,-16.368,-78.097,-137.53,-188.35,-224.51,-243.1,-245.89,-238.62,-228.36,-220.44,-216.59,-214.96,-211.71,-202.91,-185.87,-159.46,-123.93,-80.687,-32.305,17.516,64.377,104.15,134.2,154.47,167.79,179.03,193.1,212.31,234.53,253.41,260.86,250.69,221.22,175.53,119.67,60.444,4.1425,-43.498,-77.285,-93.327,-90.391,-70.829,-40.221,-5.8926,24.776,45.446,51.205,38.73,6.7231,-43.338,-106.59,-174.96,-238.44,-287.32,-314.5,-316.88,-295.48,-254.26,-198.64,-134.46,-67.618,-4.0055,50.867,92.738,119.48,131.36,130.37,119.32,101.24,79.491,58.086,41.529,33.826,37.099,50.555,70.54,91.91,110.23,123.67,133.5,142.52,152.54,162.17,166.74,160.35,139.03,103.13,57.479,9.4625,-33.993,-68.612,-93.155,-108.2,-114.53,-112.53,-102.87,-87.701,-71.193,-58.642,-54.633,-61.225,-77.182,-98.562,-120.22,-137.34,-146.35,-145.09,-132.81,-110.48,-81.265,-50.434,-23.998,-6.4254,1.3477,2.2627,1.4957,3.9373,12.548,28.58,52.99,87.161,131.57,182.98,232.49,266.86,273.14,244.3,182.45,98.179,6.7705,-76.149,-137.91,-170.82,-173.46,-150.97,-113.74,-74.122,-42.322,-23.324,-16.35,-16.76,-19.061,-19.385,-16.394,-10.659,-3.3283,4.871,13.822,23.561,33.73,43.391,51.272,56.239,57.691,55.71,50.959,44.455,37.284,30.227,23.257,15.145,3.5499,-14.197,-39.976,-74.099,-115.27,-161.16
50560,152.21,116.26,79.336,44.588,15.38,-5.7433,-18.073,-23.014,-23.287,-21.423,-18.333,-12.621,-0.84285,21.327,57.142,106.4,163.48,217.11,252.65,256.73,222.31,151.79,56.625,-46.448,-140.71,-214.01,-261.04,-283.1,-286.14,-278.08,-266.26,-255.66,-248.39,-244.3,-242.32,-241.5,-240.94,-238.79,-231.26,-212.76,-177.49,-121.68,-45.456,46.461,145.61,241.78,325.68,391.05,435.29,458.13,459.29,436.88,388,311.66,212.14,100.78,-5.6844,-89.82,-139.23,-150.48,-129.46,-88.469,-41.839,-2.1776,21.65,25.063,7.666,-26.969,-71.809,-117.62,-155.03,-176.66,-178.5,-160.08,-123.77,-74.07,-17.309,38.588,85.064,114.73,123.22,109.84,76.788,27.892,-31.746,-95.04,-152.38,-192.78,-206.82,-189.9,-144.01,-77.174,-1.3948,70.022,125.02,155.2,157.67,135.55,96.461,49.469,1.9918,-41.697,-79.9,-111.75,-135.7,-149.22,-149.59,-135.17,-106.4,-66.053,-18.929,29.168,72.803,108.27,134.34,151.9,162.73,168.12,168.22,162.64,151.55,136.55,120.54,106.68,97.027,91.463,87.655,81.947,70.798,51.938,24.781,-9.7474,-49.463,-90.986,-129.94,-161.63,-182.25,-189.87,-184.75,-169,-145.93,-119.63,-94.735,-75.755,-65.822,-65.051,-69.598,-72.352,-65.39,-43.289,-5.766,41.582,88.859,125.17,142.27,137.14,112.23,73.786,29.076,-15.861,-57.086,-92.257,-119.46,-136.22,-139.45,-126.43,-96.406,-51.915,1.2203,55.422,103.7,141.58,167.68,183.13,190.41
50561,19.479,33.48,36.407,25.235,-1.1892,-40.72,-87.349,-132.31,-166.67,-184.04,-181.85,-160.87,-123.94,-75.006,-18.86,38.998,92.972,138.34,171.94,192,197.6,188.32,164.69,129.2,86.663,43.337,4.9935,-24.946,-46.017,-59.797,-68.225,-72.301,-71.863,-66.312,-55.687,-41.38,-26.068,-12.723,-3.0767,3.6668,10.931,23.333,44.394,74.762,111.94,151.35,187.52,214.64,226.48,216.83,181.37,120.32,40.144,-47.222,-128.03,-191.35,-232.33,-252.51,-257.47,-253.34,-244.07,-230.53,-211.42,-185.16,-151.53,-112.35,-70.916,-30.862,4.88,34.505,57.221,72.898,81.668,83.547,78.292,65.803,47.182,25.818,7.5244,-0.90199,5.7557,28.738,64.399,105.29,142.68,169.27,180.97,177.36,161.14,137.2,111.54,89.755,75.196,67.332,61.563,51.093,30.213,-2.7789,-44.661,-88.716,-127.37,-154.46,-166.2,-161.24,-140.49,-107.21,-66.985,-27.014,5.6275,26.026,32.868,28.572,18.036,6.5444,-2.3913,-8.4235,-14.388,-24.818,-43.494,-71.11,-104.32,-136.73,-161.45,-173.6,-171.55,-156.32,-130.08,-94.89,-52.392,-4.1202,47.976,101.18,151.81,195.29,226.5,240.82,235.45,210.59,169.85,119.76,68.684,25.44,-2.4691,-10.999,-1.5822,18.442,38.254,48.433,45.724,34.465,23.383,19.569,23.424,27.659,20.792,-7.0443,-59.067,-129.78,-206.3,-272,-311,-312.25,-272.47,-197.4,-101.02,-2.1386,80.768,135.04,157.28,153.16,133.89,111.3,94.173,86.881,90.092
50562,78.179,81.771,84.784,87.405,89.349,89.256,84.31,70.698,45.295,8.0643,-36.218,-78.282,-107.07,-113.73,-95.068,-54.933,-3.0782,47.859,86.131,104.18,100.42,78.891,46.747,10.862,-24.684,-58.769,-91.236,-120.5,-142.8,-153.78,-151.31,-137.17,-116.61,-95.829,-79.352,-68.783,-63.308,-61.016,-59.99,-58.77,-56.512,-53.116,-49.194,-45.625,-42.816,-40.241,-36.636,-30.629,-21.095,-6.8617,13.93,44.011,86.213,141.92,209.47,283.33,354.38,411.3,442.89,440.62,400.93,326.31,224.9,108.56,-9.8644,-119.14,-211.49,-283.03,-333.11,-362.72,-372.97,-364.31,-336.64,-290.2,-226.61,-149.79,-66.279,15.321,85.705,136.75,163.09,162.83,137.47,91.331,31.123,-34.61,-96.512,-146.07,-177.46,-188.81,-182.04,-161.41,-131.22,-94.084,-50.681,-1.2352,52.348,105.25,150.6,182.22,197.66,199.5,193.87,186.91,181.37,175.53,165.18,147.3,122.81,96.701,75.333,62.7,57.862,55.075,46.52,26.061,-8.0134,-52.666,-102.02,-150.07,-192.44,-226.37,-249.46,-258.62,-250.52,-223.52,-179.89,-126.57,-73.359,-29.585,-0.88394,12.029,12.543,6.4516,0.53974,1.5323,14.725,42.093,80.81,123.54,160.93,185.21,192.87,185.17,166.39,141.46,114.22,87.205,62.218,40.737,23.426,9.2911,-4.5149,-21.588,-44.389,-72.846,-104.42,-135.48,-162.82,-184.28,-198.21,-202.53,-194.3,-170.58,-130.08,-74.854,-10.989,52.367,105.51,141.14,156.41,152.92,135.24,108.73,78.063
50566,-262.58,-220.52,-170.99,-114.56,-53.862,6.1433,58.679,96.904,116.17,115.65,98.567,70.827,39.104,9.0792,-15.448,-32.498,-41.125,-40.48,-29.341,-6.5196,28.13,72.805,123.6,175.08,220.95,254.56,269.44,260.62,226.59,170.59,99.931,23.146,-53.344,-126.7,-196.22,-260.21,-313.7,-348.88,-358.27,-338.55,-292.74,-229.39,-159.5,-92.982,-36.314,7.9019,40.091,62.452,77.933,89.566,100,111.14,123.79,137.53,150.73,160.95,165.5,162.13,149.67,128.54,100.91,70.421,41.242,16.834,-1.2756,-14.155,-25.226,-38.988,-59.005,-85.962,-116.79,-145.46,-165.1,-170.17,-157.83,-127.97,-82.513,-24.731,41.116,109.78,175.03,229.98,267.83,283.03,272.38,235.78,175.99,97.781,7.005,-89.722,-184.67,-268.71,-332.07,-366.26,-366.55,-333.52,-272.96,-194.21,-107.76,-23.079,52.736,115.34,162.83,195.09,212.86,216.74,206.37,180.31,137.06,76.818,3.2733,-75.935,-150.41,-209.47,-244.58,-250.91,-227.56,-177.01,-104.36,-16.733,77.287,168.26,246.81,304.82,336.93,341.8,322.44,285.21,237.56,185.51,132.33,78.808,24.771,-29.442,-82.368,-131.75,-175.21,-210.63,-236.23,-250.53,-252.58,-242.41,-221.71,-193.98,-164.03,-136.48,-113.85,-95.246,-76.804,-53.8,-23.506,12.971,50.911,84.001,106.89,117.08,115.52,106.22,95.042,88.099,89.829,101.36,119.69,138.19,148.54,143.47,119.52,78.446,26.59,-27.535,-76.215,-114.56,-140.92,-156,-161.76
50567,-125.29,-96.391,-58.995,-14.208,34,78.737,111.89,127.47,124.88,110.05,93.106,83.723,86.383,97.999,109.09,108.02,86.384,42.829,-16.31,-79.667,-135.1,-173.34,-189.8,-184.61,-161.88,-128.89,-94.823,-68.401,-54.722,-52.611,-54.421,-49.025,-26.907,15.087,71.668,130.62,177.07,198.28,187.07,142.8,70.423,-21.084,-120.24,-214.36,-291.08,-340.04,-354.57,-332.58,-276.55,-192.8,-90.638,18.57,122.34,208.76,268.98,299.57,303.47,288.46,263.67,236.08,208.74,181.45,152.82,122.13,89.913,57.349,25.347,-5.7954,-35.989,-64.601,-89.957,-109.53,-120.86,-122.88,-116.92,-106.88,-98.041,-95.052,-99.615,-108.97,-116.01,-111.57,-88.351,-45.102,11.207,66.978,107.1,121.22,107.97,74.916,34.86,0.56552,-19.262,-21.505,-7.9974,15.99,43.007,64.317,71.116,56.756,19.559,-35.242,-96.015,-148.1,-178.8,-181.96,-160.14,-123.49,-85.851,-59.701,-51.855,-61.718,-82.297,-103.13,-113.76,-106.66,-78.951,-32.792,25.714,88.344,146.6,193.03,222.21,231.98,224.64,207.21,189.61,180.95,185.92,203.26,227.17,250.13,265.08,265.83,246.74,203.44,134.92,45.675,-54.121,-151.23,-233.3,-291.91,-323.66,-329.43,-313.27,-281.48,-241.84,-202.34,-169.51,-147.08,-135.62,-133.13,-136.06,-140.47,-142.93,-141.29,-134.98,-124.72,-111.86,-97.718,-83.305,-69.119,-54.905,-39.335,-20.021,5.7984,40.006,82.46,130.68,180.63,228.06,269.72,303.86,330.05,348.77
50568,-26.922,20.041,68.236,112.66,147.25,166.3,166.51,148.41,116.41,77.071,36.59,-1.1776,-35.429,-67.8,-100.91,-136.55,-174.01,-208.91,-233.38,-238.07,-215.76,-165.24,-93.466,-14.325,55.726,103.31,122.45,115.84,92.669,64.405,40.203,23.904,13.693,4.3384,-9.2518,-29.045,-52.868,-75.539,-91.124,-94.92,-84.338,-58.791,-19.311,31.475,88.897,145.85,193.3,222.05,225.61,202.46,156.81,97.015,32.739,-27.784,-79.386,-120.24,-151.11,-174.01,-190.69,-201.34,-204.29,-196.88,-177.42,-147.04,-110.34,-73.965,-43.654,-21.313,-3.7633,15.896,44.796,86.326,137.6,189.68,230.65,250.4,245.02,218.76,182.43,148.9,127.64,121.08,124.35,128.34,124.22,106.96,76.286,35.391,-11.048,-58.049,-100.68,-134.6,-157.42,-170.32,-178.28,-188.07,-204.59,-227.98,-253.07,-271.72,-276.49,-263.76,-234.76,-194.49,-149.35,-104.83,-64.231,-28.531,2.7894,30.663,55.571,77.313,95.528,110.7,124.99,142.01,165.37,196.32,231.8,264.27,283.8,281.8,254.77,206.34,146.55,88.488,43.756,18.498,11.771,16.928,25.28,30.109,29.015,23.598,17.1,11.679,6.9324,0.27521,-11.401,-30.001,-55.425,-85.871,-118.64,-150.68,-178.72,-199.3,-209.23,-206.57,-191.63,-167.56,-139.92,-115.49,-100.22,-97.161,-105.03,-118.48,-129.93,-132.45,-122.23,-99.556,-67.868,-31.555,6.1226,43.748,80.806,116.08,146.8,169.31,180.78,180.57,170.62,154.46,135.97,118.22,103.1
50570,-211.79,-228.37,-235.85,-230.05,-207.26,-165.57,-106.05,-33.288,45.183,120.3,183.12,226.32,245.31,239.26,211.83,171.1,128.03,93.476,74.424,71.38,78.319,85.463,83.55,67.408,37.25,-2.4931,-45.7,-86.957,-122.84,-151.9,-173.71,-187.73,-192.53,-185.89,-165.76,-131.66,-85.569,-32.056,22.738,72.622,112.91,141.39,158.33,165.49,164.63,156.53,141.44,120.8,98.989,83.108,80.152,92.595,115.11,134.95,136.41,107.39,44.698,-44.544,-145.52,-240.76,-315.18,-359.33,-370.52,-351.96,-310.66,-254.84,-191.77,-126.58,-62.408,-1.3524,54.564,102.91,141.06,166.92,179.69,180.37,171.73,157.69,142.26,128.41,117.17,107.42,96.797,83.264,66.736,49.664,36.046,29.273,29.994,35.263,39.453,36.408,21.724,-5.8034,-43.889,-87.402,-129.52,-163.05,-181.8,-181.83,-162.56,-127.41,-83.552,-40.211,-5.7212,15.651,25.394,29.785,36.543,50.875,73.005,98.313,119.63,130.21,125.94,106.29,74.282,36.094,0.19578,-24.429,-31.213,-19.192,5.4147,30.657,43.11,32.922,-2.6895,-58.739,-124.25,-185.38,-228.79,-244.59,-228.34,-181.94,-113.16,-33.837,42.784,104.96,144.75,159.04,149.26,119.97,77.233,27.244,-24.198,-71.693,-110,-133.95,-138.64,-119.95,-75.517,-5.9999,83.446,182.42,276.05,347.78,383.42,375.01,323.04,236.37,130.08,21.906,-71.819,-139.81,-177.88,-188.76,-179.82,-160,-137.03,-116.03,-99.358,-87.278,-78.914,-73.021,-68.466
50571,-261.44,-249.25,-221.56,-175.89,-112.28,-34.705,48.289,124.55,181.14,208.44,204.22,175.65,137.79,108.26,100.01,115.54,145.62,173.34,181.56,160.11,109.56,40.055,-33.488,-97.373,-143.35,-169.76,-180.04,-179.85,-174.23,-165.67,-153.4,-134.43,-105.93,-67.895,-24.685,15.495,42.916,49.452,31.463,-8.3499,-60.77,-111.99,-147.5,-156.74,-136.54,-91.64,-32.076,31.063,89.283,138.06,175.98,202.85,218.33,221.54,211.54,187.98,151.99,107.06,59.659,18.561,-7.748,-14.882,-5.5659,10.451,20.293,13.909,-11.175,-48.951,-88.16,-117.63,-130.8,-127.43,-112.37,-92.633,-74.721,-62.846,-58.309,-59.46,-62.072,-60.226,-47.845,-20.703,21.599,74.412,128.26,170.8,190.06,178.07,133.56,62.773,-21.824,-104.81,-172.02,-214.3,-229.39,-221.1,-196.61,-163.31,-126.61,-89.317,-52.1,-14.389,24.502,64.182,102.36,135.09,158.4,170.5,173.19,171.22,170.09,173.37,181.35,191.11,197.66,195.36,179.5,147.71,100.96,43.26,-19.936,-83.801,-144.98,-200.58,-246.38,-276.33,-284.49,-268.68,-233.24,-188.79,-148.63,-123.53,-117.44,-126.15,-139.26,-144.32,-131.19,-95.098,-37.384,35.856,116.2,195.18,265.67,322.24,361.02,379.64,377.14,353.66,309.75,245.87,162.55,61.501,-52.877,-172.45,-285.38,-377.52,-435.05,-447.74,-412.05,-332.78,-222.26,-97.236,25.498,132.5,214.8,266.96,285.83,270.55,223.79,152.76,68.238,-18.174,-97.115,-163.11,-214.48
50573,-98.058,-79.03,-53.748,-19.731,24.993,80.419,143.06,205.48,257.66,290.03,296.5,276.03,231.94,169.92,95.986,15.626,-66.005,-143.66,-212.18,-267.31,-306.72,-330.18,-339.07,-335.33,-320.62,-296.06,-262.4,-220.32,-170.83,-115.46,-56.672,2.0719,56.472,102.12,135.6,155.66,163.77,163.89,161.21,160.35,163.84,171.48,180.94,189.07,193,190.5,179.58,158.17,124.58,78.709,23.378,-35.477,-89.957,-132.38,-157.51,-164.1,-155.42,-138.73,-123.54,-118.86,-129.75,-154.87,-186.08,-211,-217.3,-197.01,-148.94,-78.473,4.7631,90.04,168.35,234,284.65,320.15,340.79,346.05,334.28,303.54,252.99,184.15,101.52,12.079,-76.169,-156.16,-223.28,-275.65,-313.21,-336.02,-342.98,-331.68,-299.69,-246.66,-176.37,-97.148,-19.954,45.302,93.449,125.38,146.11,160.66,170.64,173.49,164.76,141.54,104.9,59.97,14.149,-25.476,-54.166,-70.332,-75.101,-71.143,-61.396,-48.161,-32.735,-15.552,3.268,23.184,42.699,59.438,70.963,75.918,74.815,69.954,64.515,61.36,62.132,66.911,74.307,81.762,85.935,83.243,70.626,46.429,11.1,-32.631,-80.224,-126.25,-165.4,-193.16,-206.13,-202.13,-180.6,-143.21,-94.606,-42.264,4.8012,38.383,53.532,50.035,32.318,7.8946,-14.971,-29.526,-32.044,-22.242,-2.6642,22.592,49.266,73.976,94.67,110.56,121.78,128.89,132.23,131.18,123.5,105.66,74.433,29.105,-27.118,-87.761,-145.32,-193.67,-229.36
50574,305.39,258.14,210.6,163.61,117.55,72.242,27.21,-17.597,-61.023,-100.31,-131.41,-149.95,-152.45,-137.44,-106.28,-63.482,-16.57,24.858,51.153,55.618,37.535,3.5322,-34.038,-61.56,-69.456,-55.656,-25.725,9.8656,39.509,53.723,47.431,21.242,-18.634,-62.552,-101.49,-131.14,-153.31,-173.31,-194.8,-215.46,-226.82,-218.56,-184.6,-127.11,-55.857,16.555,80.425,132.27,174.1,209.72,240.69,264.2,273.88,262.98,228.24,172.77,106.1,41.079,-11.3,-46.283,-66.531,-79.152,-90.393,-101.32,-107.16,-100.4,-75.431,-31.745,25.588,87.597,143.85,184.84,204.17,200.06,175.52,136.48,88.96,37.014,-17.032,-70.494,-118.33,-153.32,-168.83,-162.73,-139.72,-110.31,-86.475,-76.536,-81.798,-96.817,-112.9,-122.9,-125,-123.59,-126.81,-141.72,-169.44,-202.77,-227.95,-229.74,-197.37,-128.54,-29.964,85.239,201.68,305.51,386.66,439.18,460.1,447.85,401.39,321,210.42,79.247,-56.405,-176.25,-260.97,-298.04,-285.44,-231.66,-152.15,-64.303,16.919,81.316,123.74,143.2,141.83,124.09,96.15,64.863,36.287,14.164,-0.70824,-9.8534,-15.789,-20.986,-27.524,-36.957,-49.683,-64.007,-76.035,-81.315,-77.718,-67.62,-57.518,-54.85,-63.779,-82.472,-103.48,-116.99,-115.23,-95.868,-62.714,-23.561,13.589,43.553,64.413,75.431,74.602,58.445,24.714,-23.97,-78.717,-126.73,-156.18,-160.45,-139.57,-98.435,-43.673,18.961,85.525,153.5,221.02,286.32,347.78
50575,155.88,146.06,129.3,104.68,72.636,35.792,-0.84095,-30.849,-48.585,-51.554,-41.71,-24.896,-8.736,-0.046178,-2.8346,-17.454,-40.836,-67.444,-90.645,-104.33,-104.59,-90.892,-66.289,-36.317,-7.0557,16.75,32.63,40.167,40.109,33.553,21.666,5.7915,-12.495,-31.628,-50.391,-67.976,-83.626,-96.132,-103.6,-103.73,-94.515,-75.129,-46.688,-12.557,22.108,51.749,72.407,83.561,88.748,94.336,106.67,128.81,158.54,188.69,209.8,213.74,196.6,159.75,108.91,51.988,-3.146,-50.275,-85.545,-107.54,-117.14,-117.22,-112.22,-107.18,-106.35,-111.8,-122.67,-135.5,-145.77,-149.79,-146.09,-135.72,-121.25,-105.18,-88.514,-70.279,-47.998,-19.025,17.905,61.482,107.51,149.65,181.18,196.93,194.94,177,147.98,114.15,81.315,53.343,31.751,16.321,6.1958,0.64087,-1.062,-0.38182,-0.14893,-4.1846,-15.773,-35.643,-60.603,-83.77,-96.637,-92.317,-68.675,-29.92,14.201,51.476,71.365,68.489,44.1,5.1003,-38.735,-78.048,-106.46,-121.61,-124.72,-118.97,-107.67,-92.866,-74.858,-52.793,-25.829,5.6502,39.337,71.1,95.91,109.36,109.35,97.238,77.976,58.752,46.634,46.027,57.051,75.556,94.759,107.74,109.72,99.245,77.954,49.382,17.461,-14.593,-44.672,-71.567,-94.497,-112.72,-125.48,-132.21,-132.94,-128.57,-120.8,-111.56,-102.11,-92.236,-80.137,-63.193,-39.448,-9.0149,25.369,58.947,86.417,103.59,108.58,102.08,86.903,66.804,45.376,25.278,8.0014
