50683,-301.81,-302.2,-298.29,-289.54,-275.96,-258.19,-237.48,-215.23,-192.29,-168.32,-141.53,-109.11,-68.412,-18.291,39.877,101.96,161.84,212.91,249.85,270.06,274.26,266.22,251.62,236.39,225.13,219.89,219.8,221.7,221.48,215.73,203.13,184.78,163.63,143.15,125.73,111.81,99.824,87.065,71.052,50.757,27.193,3.1924,-17.526,-31.586,-37.06,-34.102,-25,-13.722,-5.1343,-4.0894,-14.536,-38.731,-76.667,-125.84,-181.55,-237.76,-288.34,-328.44,-355.21,-367.77,-366.28,-350.8,-320.36,-273.17,-207.68,-124.38,-27.285,75.333,171.82,249.38,297.32,310.05,288.86,241.59,180.11,116.7,60.648,16.367,-16.466,-41.16,-61.721,-81.081,-100.4,-119.29,-136.48,-150.14,-157.94,-156.82,-143.21,-113.75,-66.595,-2.7189,73.466,154.56,231.71,296.66,343.63,370.34,377.76,369.04,347.83,316.95,277.79,230.57,175.22,112.45,44.579,-24.31,-88.803,-143.12,-182.31,-203.36,-206.05,-193.28,-170.71,-145.85,-126.47,-118.71,-125.55,-145.88,-174.8,-205.05,-229.1,-241.23,-238.88,-222.91,-196.67,-164.58,-130.63,-97.507,-66.525,-38.183,-12.901,8.4603,24.565,34.036,36.142,31.454,22.221,12.309,6.6858,10.55,28.274,62.395,112.86,176.65,247.84,318.14,377.73,416.68,426.63,402.75,345.4,260.78,160.17,57.499,-33.877,-104.34,-149.79,-171.65,-175.3,-167.67,-155.18,-142.39,-131.6,-123.15,-116.1,-108.99,-100.46,-89.711,-76.665,-61.83,-46.057,-30.257,-15.191
50685,-74.828,-65.429,-54.72,-42.194,-27.549,-10.903,7.03,24.899,40.917,53.29,60.739,62.851,60.07,53.314,43.43,30.855,15.692,-1.8076,-20.66,-38.887,-53.812,-62.886,-64.666,-59.507,-49.623,-38.464,-29.65,-25.822,-27.814,-34.353,-42.348,-47.661,-46.113,-34.49,-11.293,22.925,65.662,112.94,159.92,201.59,233.16,250.47,250.2,230.26,190.26,132.08,60.226,-18.253,-94.615,-159.92,-206.88,-231.58,-234.37,-219.75,-195.09,-168.67,-147.54,-135.87,-134.17,-139.54,-146.84,-150.25,-144.96,-128.23,-99.744,-61.201,-15.526,33.961,84.048,131.76,174.28,208.97,233.51,246.25,246.55,234.9,212.9,183.05,148.47,112.66,79.071,50.652,29.313,15.514,8.1407,4.7702,2.2801,-2.3234,-11.086,-24.544,-41.656,-60.299,-78.214,-93.979,-107.54,-119.98,-132.55,-145.49,-157.3,-164.79,-164.25,-153.04,-130.93,-100.77,-67.818,-38.309,-17.545,-8.274,-9.8763,-18.592,-28.684,-34.153,-30.452,-15.694,8.9954,40.022,72.535,101.86,124.72,139.77,147.52,149.58,147.77,143.38,136.88,128.08,116.49,101.8,84.123,64.189,43.337,23.389,6.3076,-6.3334,-13.97,-17.478,-19.132,-21.99,-28.835,-41.11,-58.262,-77.804,-96.034,-109.12,-114.2,-110.07,-97.526,-79.113,-58.575,-39.943,-26.559,-20.286,-21.19,-27.821,-37.947,-49.361,-60.377,-69.85,-76.837,-80.227,-78.631,-70.642,-55.34,-32.81,-4.4352,27.155,58.5,85.965,106.47,118.08,120.24,113.74,100.28,82.073,61.349
50686,-144.49,-143.05,-134.94,-118.67,-93.57,-60.292,-21.131,20.194,59.319,92.389,117.14,133.41,142.84,147.97,150.97,152.59,151.63,145.15,129.44,101.37,59.834,6.5808,-53.751,-114.48,-168.28,-208.58,-230.63,-232.15,-213.47,-177.59,-129.77,-76.895,-26.279,15.866,45.8,62.97,69.678,69.827,67.267,64.468,62.06,59.282,54.981,48.534,40.213,30.905,21.464,12.199,2.8883,-6.6353,-15.691,-22.309,-23.551,-16.567,0.11018,25.708,57.258,90.448,120.78,144.41,158.4,160.53,149.25,123.94,85.598,37.364,-15.571,-66.903,-110.69,-142.73,-161.21,-166.46,-160.01,-143.66,-119.14,-88.513,-54.999,-23.554,-0.57435,7.4734,-3.9056,-35.327,-82.558,-136.92,-186.98,-220.98,-229.39,-207.06,-154.41,-77.552,12.983,104.58,185.52,247.61,287.54,306.52,308.51,297.94,277.97,249.97,213.97,169.74,117.6,58.843,-4.257,-68.564,-130.23,-184.9,-228.26,-256.82,-268.89,-265.21,-248.81,-223.98,-194.61,-162.67,-127.53,-86.519,-36.524,23.923,93.162,166.09,235.14,292.08,329.88,343.92,332.55,296.9,240.5,168.71,88.271,6.5874,-69.036,-132.34,-178.94,-206.9,-216.8,-211.32,-194.46,-170.49,-143.15,-115.14,-88.225,-63.587,-42.378,-25.963,-15.786,-12.884,-17.311,-27.754,-41.521,-54.934,-63.995,-65.149,-55.992,-35.799,-5.8167,30.812,69.566,105.49,134.36,153.57,162.42,161.62,152.36,135.47,111.29,80.156,43.15,2.4233,-39.066,-78.273,-112.8,-141.29,-163.46
50687,8.1826,10.196,16.966,30.018,50.436,78.202,111.49,146.3,176.71,196.09,198.86,182.29,147.54,99.581,45.87,-5.5869,-48.181,-78.031,-94.389,-99.215,-96.206,-89.647,-83.358,-79.906,-80.193,-83.48,-87.855,-91.053,-91.393,-88.531,-83.741,-79.568,-78.924,-83.873,-94.573,-108.83,-122.63,-131.52,-132.47,-125.31,-112.96,-100.35,-92.21,-90.858,-95.001,-100.1,-100.2,-90.247,-67.938,-34.279,7.2096,52.035,96.226,137.14,173.47,204.64,230.22,249.44,261.07,263.59,255.46,235.67,204.25,162.78,114.53,63.945,15.637,-26.852,-61.905,-89.897,-112.43,-131.1,-146.42,-157.31,-161.37,-155.69,-137.93,-107.24,-64.827,-14.048,40.04,91.53,134.69,164.94,179.44,177.38,159.84,129.55,90.449,47.107,3.968,-35.557,-69.807,-99.036,-124.81,-148.71,-170.97,-189.65,-200.88,-200.14,-184.05,-151.87,-105.91,-50.953,7.0713,62.465,110.59,148.03,172.42,182.27,177.16,158.22,128.39,92.168,54.573,19.614,-11.006,-38.39,-65.771,-96.874,-133.91,-175.92,-218.18,-252.73,-270.36,-263.21,-227.69,-166.29,-87.804,-5.3569,67.119,118.72,144.33,145.32,128.29,102.58,77.603,60.897,57.017,67.246,89.809,120.48,153.56,183.15,204.43,214.64,213.11,200.73,178.87,148.62,110.89,67.037,19.856,-26.162,-65.551,-93.498,-107.6,-108.88,-101.5,-91.226,-83.376,-81.034,-84.242,-90.376,-95.442,-95.725,-89.136,-75.822,-57.882,-38.452,-20.615,-6.5961,2.5517,6.8269,6.926
50688,-173.07,-141.04,-112.88,-89.3,-70.232,-54.567,-40.187,-24.495,-5.4327,17.343,41.677,63.018,75.561,74.113,55.995,22.242,-22.351,-70.361,-113.57,-144.84,-159.41,-155.4,-133.6,-96.864,-49.434,3.6438,57.014,105.46,144.37,170.29,181.39,177.91,162.31,139.08,114.05,93.364,82.124,83.27,96.807,119.72,146.53,170.43,184.71,184.24,166.78,133.7,89.827,42.354,-1.0683,-34.395,-54.719,-62.704,-61.825,-56.799,-51.913,-49.846,-51.382,-55.924,-62.468,-70.499,-80.37,-93.001,-109.09,-128.31,-149,-168.53,-184.21,-194.24,-198.35,-197.75,-194.59,-191.23,-189.42,-189.88,-191.95,-193.64,-191.82,-182.62,-162.05,-126.76,-74.786,-6.2708,76.157,167.33,259.99,345.7,416.06,464.13,485.51,478.98,446.35,391.71,320.32,237.57,148.45,57.582,-30.245,-109.52,-174.04,-217.83,-236.87,-231,-204.84,-167.09,-128.04,-96.092,-74.881,-62.131,-51.004,-33.423,-4.0383,36.748,82.007,120.13,138.7,128.9,88.912,24.91,-50.498,-121.86,-175.17,-201.43,-198.53,-171.06,-128.35,-81.278,-39.116,-7.0664,14.551,29.276,42.038,56.248,71.749,84.643,89.193,81.009,59.958,31.267,4.0405,-12.357,-12.463,2.5314,24.849,43.157,47.308,32.707,2.3322,-34.493,-66.054,-83.148,-82.74,-68.755,-49.728,-34.462,-27.833,-28.707,-30.909,-26.617,-10.412,17.998,53.56,88.035,113.32,124.34,120.34,104.35,81.309,55.837,30.732,6.5155,-17.999,-44.658,-75.007,-109.76,-148.71
50689,33.53,25.756,19.252,14.477,11.754,11.106,12.12,13.919,15.326,15.209,12.886,8.3969,2.4693,-3.8506,-9.7432,-15.068,-20.456,-26.935,-35.234,-45.089,-54.914,-62.048,-63.508,-56.978,-41.642,-18.582,9.3683,38.233,63.763,82.326,91.602,90.939,81.305,64.895,44.528,23.043,2.849,-14.296,-27.298,-35.647,-39.332,-38.796,-34.908,-28.898,-22.208,-16.256,-12.157,-10.473,-11.076,-13.185,-15.593,-17.049,-16.682,-14.341,-10.693,-7.052,-4.972,-5.7781,-10.204,-18.253,-29.281,-42.202,-55.692,-68.332,-78.678,-85.334,-87.061,-82.937,-72.527,-55.996,-34.12,-8.2024,20.111,49.056,76.969,102.45,124.43,142.09,154.78,161.92,162.98,157.57,145.58,127.18,102.84,73.234,39.221,1.952,-36.949,-75.19,-109.78,-137.27,-154.3,-158.26,-147.99,-124.17,-89.295,-47.278,-2.6885,40.062,77.404,106.96,127.51,138.76,140.9,134.39,119.86,98.174,70.593,38.776,4.6863,-29.628,-62.277,-91.706,-116.79,-136.87,-151.79,-161.85,-167.77,-170.4,-170.35,-167.62,-161.32,-149.8,-131.19,-104.19,-68.918,-27.456,16.21,56.812,88.918,108.19,112.45,102.21,80.589,52.658,24.324,1.1128,-12.918,-15.911,-8.4115,6.9983,26.544,46.352,63.469,76.511,85.773,92.816,99.735,108.37,119.75,133.82,149.55,165.22,178.75,188.03,191.14,186.57,173.43,151.56,121.55,84.663,42.627,-2.4898,-48.405,-92.694,-132.92,-166.85,-192.82,-210.03,-218.61,-219.57,-214.44,-204.92,-192.58
50690,20.092,18.375,15.189,11.522,8.7769,8.4989,11.916,19.445,30.395,43.091,55.397,65.448,72.227,75.753,76.84,76.588,75.854,74.922,73.457,70.689,65.698,57.67,46.045,30.563,11.258,-11.544,-37.198,-64.71,-92.727,-119.57,-143.31,-161.99,-173.79,-177.43,-172.42,-159.34,-139.73,-115.96,-90.667,-66.373,-45.084,-28.143,-16.256,-9.6233,-8.0515,-10.981,-17.434,-25.946,-34.589,-41.156,-43.495,-39.912,-29.523,-12.457,10.114,36.108,62.811,87.265,106.76,119.29,123.88,120.59,110.32,94.408,74.363,51.708,28.061,5.2112,-14.894,-30.364,-39.689,-42.04,-37.4,-26.458,-10.327,9.7667,32.676,57.306,82.404,106.29,126.75,141.15,146.96,142.35,126.92,102.09,71.101,38.532,9.3078,-12.463,-24.5,-26.846,-21.695,-12.625,-3.5427,2.3119,3.0551,-1.6126,-10.651,-22.32,-35.028,-48.079,-61.994,-78.217,-98.277,-122.77,-150.66,-179.16,-204.32,-221.91,-228.36,-221.43,-200.63,-167.35,-124.99,-78.704,-34.792,0.48947,22.414,29.189,22.673,8.0295,-7.7148,-17.746,-17.435,-5.4846,16.101,43.103,70.68,94.791,112.99,124.51,129.89,130.48,128.19,125.33,124.46,127.96,137.33,152.3,170.25,186.41,194.96,190.81,171.45,138.02,95.09,49.305,7.2952,-26.157,-49.145,-62.618,-69.551,-73.781,-78.915,-87.547,-100.77,-117.96,-136.75,-153.33,-163.15,-161.99,-147.29,-119.25,-81.211,-39.06,0.27752,30.8,49.011,54.533,49.612,37.917,23.26,8.7026,-3.7988
50691,-188.29,-169.15,-147.55,-123.65,-97.892,-70.99,-43.973,-18.03,5.7312,26.589,44.429,59.78,73.605,86.911,100.28,113.51,125.42,133.94,136.58,131.07,116.07,91.774,60.056,24.072,-12.523,-46.459,-75.447,-98.283,-114.5,-123.84,-125.88,-120.06,-105.92,-83.543,-53.852,-18.656,19.502,57.616,92.53,121.29,141.56,151.98,152.58,144.77,131.08,114.56,97.961,83.055,70.264,58.742,46.841,32.765,15.185,-6.3885,-31.535,-59.1,-87.501,-115.02,-140.06,-161.32,-177.95,-189.71,-196.92,-200.36,-200.89,-198.99,-194.35,-185.79,-171.59,-150.07,-120.41,-83.112,-40.106,5.6687,51.006,93.186,130.46,162.1,188.16,208.98,224.79,235.5,240.68,239.82,232.63,219.41,201.27,180,157.66,136,115.76,96.441,76.479,53.909,27.201,-4.1066,-39.238,-76.504,-113.87,-149.43,-181.63,-209.08,-230.33,-243.77,-247.81,-241.29,-224.11,-197.48,-163.9,-126.7,-89.205,-53.927,-22.112,6.2491,31.905,55.605,77.48,96.799,112.17,122.01,125.15,121.18,110.67,95.082,76.497,57.191,39.134,23.52,10.488,-0.82509,-11.841,-23.823,-37.129,-50.729,-62.23,-68.439,-66.328,-54.101,-32.007,-2.6379,29.423,58.521,79.183,87.344,81.232,61.689,31.905,-3.2729,-38.222,-67.411,-86.143,-91.144,-80.998,-56.37,-19.921,24.138,70.796,115.11,152.94,181.28,198.24,202.76,194.39,173.22,140.07,96.767,46.134,-8.2784,-62.763,-114.09,-159.93,-199.05,-231.13,-256.52,-275.96
50695,-147.76,-146.13,-140.91,-131.23,-116.41,-96.16,-70.703,-40.797,-7.6667,27.214,62.419,96.835,129.79,160.91,189.72,215.09,234.9,246.14,245.61,231.05,202.2,161.24,112.46,61.17,12.284,-30.716,-66.221,-94.212,-115.53,-131.1,-141.46,-146.67,-146.66,-141.58,-132.24,-120.19,-107.62,-96.989,-90.473,-89.413,-93.888,-102.59,-113.06,-122.27,-127.31,-126.08,-117.66,-102.37,-81.579,-57.313,-31.885,-7.5091,14.016,31.59,45.01,54.996,62.932,70.346,78.3,86.948,95.503,102.63,107.06,108.2,106.4,102.89,99.397,97.54,98.286,101.49,105.78,108.88,108.27,102.06,89.636,71.854,50.738,28.833,8.5597,-8.2207,-20.394,-27.661,-30.593,-30.648,-29.972,-30.866,-34.983,-42.6,-52.354,-61.702,-67.974,-69.555,-66.624,-61.074,-55.626,-52.58,-52.788,-55.337,-58.026,-58.378,-54.681,-46.619,-35.274,-22.589,-10.569,-0.55053,7.1647,13.217,18.682,24.387,30.338,35.505,38.06,35.966,27.712,12.947,-7.1962,-30.164,-52.478,-70.55,-81.606,-84.45,-79.776,-69.893,-57.939,-46.875,-38.641,-33.775,-31.566,-30.593,-29.327,-26.52,-21.283,-12.955,-0.97467,15.049,35.053,58.181,82.637,105.91,125.34,138.8,145.23,144.74,138.27,127.11,112.53,95.599,77.456,59.497,43.425,30.935,23.174,20.245,21.081,23.788,26.346,27.338,26.34,23.81,20.554,17.06,13.069,7.6029,-0.59457,-12.442,-28.084,-46.84,-67.507,-88.809,-109.74,-129.72,-148.46,-165.91,-182.05
50696,-274.66,-267.48,-247.63,-214.06,-167.77,-112.36,-53.986,-0.32085,41.428,66.616,74.537,68.46,54.42,39.369,29.409,28.531,37.953,56.052,78.824,100.83,116.46,121.27,113.08,92.589,63.435,31.631,4.259,-12.404,-14.883,-3.8345,16.042,37.758,54.832,63.84,65.446,63.379,61.968,63.608,67.557,70.65,69.38,62.076,49.89,36.085,24.065,15.315,8.427,-0.1759,-14.111,-34.511,-58.401,-78.899,-87.378,-76.823,-45.034,3.6571,58.934,107.18,135.35,134.74,103.34,46.126,-26.651,-102.44,-169.56,-219.48,-247.66,-253.04,-236.8,-201.13,-148.77,-83.39,-10.372,62.645,126.24,170.86,189.25,178.87,143.13,90.966,34.601,-13.793,-45.42,-57.105,-51.716,-36.709,-21.333,-13.466,-17.167,-31.752,-52.659,-73.713,-89.843,-99.087,-103.05,-105.57,-110.31,-118.35,-127.11,-131.15,-124.52,-103.63,-69.03,-25.28,21.036,64.216,101.77,135.02,167.67,203.12,241.86,280.32,311.77,328.87,326.7,304.78,267.22,220.92,172.87,127.73,86.878,49.153,12.677,-23.333,-57.82,-88.504,-113.36,-131.9,-145.48,-156.36,-166.29,-175.47,-182.53,-185.4,-182.53,-173.54,-159.31,-141.51,-122.04,-102.79,-85.536,-71.818,-62.721,-58.458,-58.035,-59.2,-58.885,-54.14,-43.319,-27.013,-8.1918,8.7065,19.421,21.498,15.113,2.7669,-11.827,-24.942,-33.571,-35.599,-29.783,-15.926,4.7497,29.427,54.162,75.05,89.572,97.351,99.88,99.431,97.843,95.83,93,88.348,80.83
50701,65.736,44.178,23.382,3.2995,-16.234,-35.293,-53.573,-70.132,-83.385,-91.441,-92.712,-86.509,-73.322,-54.661,-32.599,-9.2905,13.291,33.352,49.128,58.789,60.59,53.257,36.515,11.477,-19.284,-52.071,-82.667,-106.98,-121.52,-123.74,-112.21,-86.841,-49.033,-1.6886,51.119,104.73,154.58,196.81,228.61,248.41,255.9,252.05,238.87,219.01,195.2,169.65,143.59,117.23,90.017,61.036,29.489,-5.0709,-42.638,-82.709,-124.18,-165.21,-203.22,-235.22,-258.46,-271.37,-274.15,-268.78,-258.29,-245.49,-231.68,-216.01,-195.75,-167.32,-127.83,-76.382,-14.789,52.57,119.69,180.34,229.49,264.23,284.01,290.07,284.39,268.64,243.55,209.11,165.34,113.25,55.438,-4.0179,-60.357,-109.18,-147.24,-172.62,-184.47,-182.67,-167.79,-141.51,-107.1,-69.485,-34.624,-8.1083,6.2812,7.4985,-2.8039,-21.156,-43.472,-65.975,-85.51,-99.381,-105.11,-100.53,-84.284,-56.463,-18.992,24.677,70.453,114.71,155.06,190.31,219.81,242.46,256.14,257.98,245.35,217.31,175.54,124.47,70.315,19.421,-23.375,-55.749,-77.894,-91.628,-99.089,-101.64,-99.503,-92.196,-79.545,-62.622,-44.109,-27.847,-17.75,-16.617,-25.341,-42.852,-66.685,-93.85,-121.57,-147.59,-170.1,-187.41,-197.69,-199.04,-189.82,-169.29,-138.09,-98.443,-53.911,-8.6741,33.308,68.989,96.556,115.36,125.66,128.42,125.11,117.6,107.87,97.538,87.543,78.003,68.47,58.367,47.367,35.541,23.27,11.044,-0.71704
50702,124.14,110.54,92.364,70.533,46.802,23.535,3.1823,-12.371,-22.287,-26.799,-26.767,-23.088,-16.395,-7.2746,3.1717,12.884,18.941,18.321,9.0095,-9.0765,-33.842,-61.584,-88.12,-109.93,-124.86,-132.1,-131.68,-123.81,-108.56,-86.018,-56.944,-23.443,10.811,41.118,63.004,73.703,73.201,64.312,51.695,40.243,33.501,32.734,36.892,43.332,48.897,50.952,48.113,40.591,30.142,19.655,12.417,11.165,17.154,29.562,45.479,60.59,70.365,71.389,62.386,44.577,21.243,-3.3202,-25.074,-41.267,-50.879,-54.398,-53.141,-48.505,-41.496,-32.757,-22.982,-13.424,-6.1203,-3.603,-8.1562,-20.927,-41.309,-66.879,-93.909,-118.22,-136.06,-144.79,-143.22,-131.58,-111.23,-84.254,-52.927,-19.352,14.724,47.882,78.918,106.78,130.66,150.2,165.66,177.86,187.73,195.7,200.98,201.4,193.73,174.67,142.04,95.872,38.699,-24.773,-88.674,-147.17,-195.48,-230.57,-251.3,-258.18,-252.92,-237.63,-214.13,-183.48,-145.95,-101.39,-50.157,6.0895,63.775,117.56,161.26,189.41,198.94,190.36,167.88,138.4,109.55,87.582,75.708,73.464,77.189,81.373,80.378,70.028,48.642,17.285,-20.755,-61.044,-99.261,-132.2,-158.21,-176.98,-188.9,-194.25,-192.67,-183.07,-163.97,-134.18,-93.494,-43.408,12.619,69.263,120.04,158.57,180.09,182.83,168.67,142.65,111.51,81.631,57.221,39.426,26.687,16.055,4.8069,-8.3824,-23.154,-37.993,-51.123,-61.265,-67.967,-71.535,-72.737
50703,176.99,162.95,143.85,118.81,87.43,50.117,8.3035,-35.459,-77.677,-114.31,-141.34,-155.46,-154.78,-139.49,-112.3,-78.267,-43.83,-15.181,3.6688,12.324,14.25,15.537,22.505,39.061,64.854,94.978,121.37,135.39,130.57,104.76,60.924,6.4001,-48.869,-94.723,-123.01,-129.14,-112.79,-77.667,-30.7,19.132,62.235,89.994,96.448,79.76,42.975,-6.423,-58.307,-102.63,-132.16,-144.12,-140.19,-124.8,-102.76,-77.192,-48.876,-17.054,18.792,57.222,94.115,123.31,138.36,134.71,111.4,71.801,23.031,-25.682,-65.278,-89.145,-94.728,-83.914,-62.018,-35.617,-10.069,12.294,32.502,53.698,78.952,109.23,142.48,174.12,198.67,211.41,209.64,192.86,162.28,120.01,68.396,9.8606,-52.926,-116.65,-177.09,-229.23,-267.88,-288.81,-290.01,-272.48,-240.26,-199.38,-156.08,-115,-78.095,-44.641,-12.375,20.792,55.205,88.689,116.93,134.92,138.9,128.13,105.63,77.758,52.522,37.335,36.878,51.723,78.084,108.8,135.3,150.07,148.81,131.67,102.86,69.005,36.629,10.019,-9.881,-25.187,-39.774,-57.621,-81.429,-111.84,-147.29,-184.33,-218.22,-243.78,-256.16,-251.57,-227.81,-184.64,-124,-50.041,31.069,111.74,183.88,240.17,275.15,286.13,273.44,240.24,191.66,133.91,73.196,15.08,-35.833,-75.857,-102.12,-112.64,-106.8,-85.913,-53.677,-15.944,20.249,48.256,63.449,64.27,52.291,31.296,5.818,-20.212,-44.248,-65.214,-83.12,-98.537,-112.16
50704,197.45,168.66,135.36,97.791,56.675,13.545,-28.923,-66.662,-94.381,-106.45,-98.509,-69.447,-22.843,32.909,86.235,125.42,141.97,133.11,102.27,57.744,9.7561,-32.568,-63.513,-81.665,-89.387,-91.309,-92.444,-96.501,-104.83,-116.26,-127.85,-136.16,-138.63,-134.31,-123.67,-107.72,-86.874,-60.544,-27.573,12.427,57.639,103.3,142.23,166.55,170.11,150.64,110.77,57.512,0.41297,-50.911,-88.972,-109.63,-112.14,-98.417,-72.061,-37.669,-0.52493,33.636,59.237,72.05,70.656,57.432,38.246,20.622,10.913,11.706,20.721,31.782,37.464,32.248,14.894,-10.827,-37.192,-54.919,-56.143,-37.071,0.45844,49.117,98.021,135.93,154.58,150.97,127.69,91.336,49.934,10.376,-23.019,-48.633,-66.721,-78.331,-84.542,-86.2,-83.986,-78.499,-70.201,-59.26,-45.511,-28.689,-8.9124,12.795,34.254,52.386,63.945,66.485,59.152,42.943,20.319,-5.6776,-32.396,-58.233,-82.686,-105.82,-127.43,-146.31,-160.02,-165.38,-159.48,-141.08,-111.6,-75.308,-38.479,-7.4997,13.236,22.881,24.432,23.635,27,39.691,64.036,98.965,140.3,181.67,215.69,235.52,236.33,216.68,179.19,130.31,79.02,34.757,5.2044,-5.5339,2.1309,23.393,50.176,73.016,83.289,75.268,47.446,2.7265,-52.585,-110.65,-164.15,-207.9,-239.42,-258.55,-266.48,-264.64,-253.99,-234.87,-207.19,-170.83,-125.96,-73.363,-14.89,46.206,105.13,156,192.95,211.53,209.78,188.53,150.95,101.52,45.007
50705,-251.29,-236.07,-219.92,-203.3,-186.73,-170.73,-155.68,-141.7,-128.5,-115.18,-100.29,-82.018,-58.68,-29.202,6.4983,47.48,92.091,138.47,184.96,230.28,273.38,313.17,348.22,376.73,396.67,406.09,403.41,387.65,358.48,316.07,261.02,194.27,117.19,31.894,-58.574,-150.14,-237.94,-316.89,-382.33,-430.58,-459.25,-467.24,-454.61,-422.56,-373.43,-310.83,-239.5,-164.68,-91.136,-22.159,41.009,98.812,152.18,200.96,242.73,272.67,284.67,273.35,236.33,175.79,98.781,16.102,-59.933,-118.19,-151.1,-156.06,-135.59,-96.224,-46.539,5.0021,51.807,89.983,118.17,136.63,146.21,147.56,140.94,126.56,105.1,78.006,47.432,15.803,-14.754,-42.798,-67.588,-88.762,-105.85,-117.9,-123.46,-120.84,-108.68,-86.564,-55.444,-17.909,21.876,58.502,85.988,98.818,93.248,68.579,27.924,-22.021,-72.349,-114.16,-140.86,-149.77,-142.25,-122.61,-96.067,-66.826,-36.99,-6.6524,24.997,58.17,91.325,120.92,142.15,150.4,142.8,119.31,82.954,39.182,-5.2726,-43.729,-70.645,-82.31,-77.16,-55.873,-21.314,21.704,66.946,107.64,137.59,152.33,149.86,130.9,98.488,57.17,11.959,-32.573,-72.949,-107.12,-134.53,-156.04,-173.51,-189.12,-204.32,-218.72,-229.36,-230.95,-217.18,-182.97,-126.51,-50.452,38.59,131.7,219.81,295.29,352.48,387.24,396.43,377.77,330.61,257.09,163.04,58.028,-45.921,-136.59,-204.07,-242.61,-251.26,-233.15,-194.06,-140.72,-79.513
50706,15.559,21.761,25.016,24.851,21.236,14.766,6.7104,-1.1319,-6.7736,-8.4661,-5.0557,3.8461,17.869,35.96,56.406,76.818,94.168,105.07,106.4,96.05,73.714,41.146,1.935,-39.223,-77.46,-108.61,-129.81,-139.84,-139.1,-129.44,-113.74,-95.342,-77.437,-62.51,-52.002,-46.259,-44.782,-46.633,-50.815,-56.465,-62.776,-68.757,-73,-73.678,-68.851,-57.023,-37.718,-11.818,18.506,50.278,80.462,106.69,127.74,143.59,155.1,163.42,169.44,173.39,174.73,172.41,165.16,151.99,132.45,106.86,76.274,42.444,7.6145,-25.645,-54.648,-76.85,-90.219,-93.685,-87.584,-73.892,-56.052,-38.321,-24.768,-18.228,-19.614,-27.806,-40.179,-53.532,-65.146,-73.67,-79.606,-85.265,-94.107,-109.55,-133.56,-165.39,-201.23,-234.68,-258.32,-265.54,-252.18,-217.39,-163.51,-95.28,-18.649,60.346,136.43,205.49,264.63,311.87,345.85,365.59,370.44,360.25,335.53,297.63,248.75,191.93,130.87,69.629,12.318,-37.433,-76.957,-104.97,-121.76,-129,-129.3,-125.46,-119.81,-113.59,-106.85,-98.639,-87.633,-72.86,-54.416,-33.898,-14.432,-0.22894,4.2732,-4.4494,-27.859,-64.542,-110.04,-157.47,-198.82,-226.5,-234.74,-220.51,-183.86,-127.75,-57.656,19.109,94.292,159.94,209.73,240.15,251.03,245.14,227.18,202.19,174.29,145.84,117.4,88.161,56.867,22.677,-14.119,-51.812,-87.482,-117.62,-138.94,-149.07,-146.97,-132.97,-108.53,-75.915,-37.747,3.3522,45.067,85.576,123.61
50707,66.967,65.744,66.289,68.728,73.104,79.213,86.415,93.522,98.89,100.8,97.961,90.006,77.583,62.14,45.462,29.205,14.58,2.1878,-8.0721,-17.048,-26.276,-37.715,-53.233,-73.97,-99.79,-129.07,-158.95,-185.92,-206.65,-218.69,-220.77,-212.9,-195.94,-171.28,-140.52,-105.42,-67.992,-30.641,3.9812,33.362,55.677,70.249,77.652,79.398,77.326,73.015,67.453,61.114,54.313,47.575,41.755,37.802,36.285,36.992,38.884,40.508,40.692,39.144,36.619,34.512,34.036,35.389,37.358,37.61,33.636,23.94,8.973,-8.6131,-24.514,-33.882,-32.591,-18.284,8.9788,46.513,89.213,130.22,162.09,178.27,174.64,150.53,108.83,55.138,-3.7248,-61.219,-112.18,-153.23,-182.65,-200,-205.75,-201.04,-187.44,-166.7,-140.55,-110.54,-78.196,-45.162,-13.37,15.13,38.661,56.538,69.433,79.171,87.941,97.292,107.42,117.14,124.41,127.21,124.13,114.58,98.601,76.776,50.171,20.532,-9.6287,-37.246,-59.312,-73.73,-80.081,-79.964,-76.681,-74.285,-76.332,-84.806,-99.675,-119.22,-140.87,-162.08,-180.69,-194.8,-202.41,-201.13,-188.46,-162.34,-121.87,-67.755,-2.4898,69.947,144.58,216.12,279.63,331,367.26,386.41,387.27,369.29,332.68,278.77,210.48,132.74,52.397,-22.396,-83.559,-124.92,-144.06,-143.45,-130.22,-114.28,-105.26,-109.22,-126.42,-151.09,-173.43,-183.22,-173.56,-143.38,-97.673,-45.507,3.2257,40.804,63.319,70.652,65.326,51.031,31.444
