50512,-144.94,-158.4,-163.29,-158.15,-142.78,-118.65,-88.834,-57.215,-27.421,-2.0142,17.677,31.355,39.711,44.703,49.724,59.012,76.202,102.73,137.07,175.23,211.91,241.45,258.34,257.61,235.79,192.28,130.11,55.554,-23.372,-98.394,-161.86,-207.32,-230.53,-231.14,-213.81,-187.27,-161.1,-141.66,-129.5,-119.57,-103.93,-75.512,-30.841,28.791,97.876,168.04,229.53,272.61,289.29,275.43,232.78,169.57,98.724,33.857,-15.441,-46.696,-64.531,-77.572,-93.898,-117.35,-146.31,-175.12,-196.93,-206.27,-200.57,-180.48,-149.51,-113.18,-77.634,-47.768,-25.62,-9.9844,2.5169,15.538,31.39,50.416,71.307,91.877,109.78,122.95,129.66,128.41,117.89,97.307,67.361,31.376,-4.2362,-30.957,-40.563,-28.025,6.3175,56.09,109.81,153.28,173.25,161.77,119.66,57.088,-9.6545,-64.157,-95.733,-102.4,-89.962,-68.355,-47.304,-33.282,-28.511,-31.718,-39.68,-48.579,-54.739,-54.963,-47.165,-31.611,-12.275,3.0012,4.5741,-15.002,-56.953,-114.69,-175.9,-227.23,-259,-267.3,-252.92,-218.45,-165.67,-94.864,-6.3918,96.804,207.32,313.47,401.67,459.9,480.51,461.53,406.3,322.47,220.93,114.59,16.614,-61.845,-114.15,-139.87,-145.04,-140.5,-138.71,-149.43,-175.96,-213.39,-250.11,-272.68,-271.79,-246.55,-204.12,-154.64,-104.67,-53.588,4.3901,73.77,151.55,225.48,278.2,294.68,268.91,206.59,122.93,36.981,-34.584,-81.912,-103.12,-102.47,-87.157,-64.413,-39.854
50513,-44.777,-23.319,-4.7511,9.0067,16.793,18.704,15.885,9.4668,-0.71065,-16.499,-40.394,-73.55,-114.02,-156.2,-191.7,-211.49,-208.47,-179.66,-127.18,-57.824,18.697,92.132,153.99,199.22,226.92,239.74,242.35,239.38,233.6,225.02,211.06,187.72,151.67,102.41,43.7,-16.758,-69.691,-107.62,-127.46,-131.11,-123.86,-111.86,-99.746,-89.247,-78.974,-65.699,-46.811,-22.885,1.2914,18.317,21.764,9.6886,-14.018,-41.132,-62.398,-70.856,-63.785,-42.921,-13.357,18.189,45.096,62.111,65.911,55.082,29.858,-8.0544,-55.606,-108.62,-162.08,-210.12,-245.7,-260.46,-245.91,-196.18,-111.78,-2.1055,115.19,218.38,288.03,312.83,292.65,237.8,165.53,95.103,42.997,19.271,25.716,56.132,98.536,138.62,163.47,164.59,139.61,92.338,31.398,-32.277,-88.273,-129.04,-151.19,-155.75,-147.75,-135.09,-126.2,-126.44,-134.81,-143.56,-142.14,-123.8,-90.641,-53.188,-24.55,-12.776,-16.393,-25.708,-28.598,-16.919,10.214,47.695,88.764,129.2,168.47,207.26,243.26,268.83,272.64,244.7,181.75,89.708,-18.041,-125.32,-218.21,-288.3,-333.13,-354.34,-355.01,-337.58,-303.54,-254.63,-194.29,-127.89,-60.994,3.2156,65.587,130.1,200.6,276.99,353.21,418.32,459.87,467.62,435.88,364.15,257.01,124.22,-19.194,-153.88,-259.48,-319.93,-328.81,-292.06,-226.06,-151.8,-87.529,-43.503,-20.807,-13.95,-15.075,-17.4,-16.747,-11.456,-1.5998,11.781,27.224,43.227,58.518
50514,-50.29,-65.01,-75.152,-78.839,-74.264,-59.952,-35.247,-1.0466,39.429,80.454,114.75,135.5,138.57,123.93,95.627,60.501,26.299,-0.3877,-15.793,-19.753,-15.144,-6.0786,4.2159,14.552,25.236,36.293,45.809,49.711,43.249,23.303,-9.9103,-52.717,-99.328,-143.54,-179.64,-202.21,-205.82,-185.7,-139.97,-72.14,7.8998,85.714,146.33,178.54,177.64,145.7,90.152,21.574,-48.539,-109.86,-154.89,-179.76,-183.87,-168.39,-134.65,-83.575,-16.873,60.665,139.34,205.09,243.11,243.32,205.06,138.3,60.453,-9.6972,-58.094,-78.865,-74.197,-51.482,-19.516,14.584,46.876,76.395,103.73,129.2,151.55,167.9,174.87,170.18,153.59,126.61,91.28,48.949,0.11051,-54.818,-114.31,-175.08,-232.31,-280.76,-316.11,-336.08,-340.79,-332.23,-312.97,-284.81,-248.16,-202.54,-147.99,-86.256,-21.06,42.855,101.13,150.91,191.1,221.91,243.94,257.15,260.46,252.15,231.16,198.61,158.53,117.25,81.608,56.801,44.963,44.795,52.297,62.136,69.147,69.536,61.553,45.608,23.945,-0.038331,-22.718,-41.34,-54.997,-65.01,-74.301,-85.823,-100.81,-117.94,-134.05,-145.97,-152.24,-153.62,-151.97,-148.41,-141.99,-129.65,-107.77,-74.445,-31.245,16.596,61.94,98.439,122.63,134.23,134.71,125.42,106.68,78.449,42.031,1.4793,-36.481,-64.24,-75.954,-69.599,-47.348,-14.324,23.215,59.139,87.911,104.86,106.86,93.398,67.016,32.673,-3.9687,-38.284,-67.62,-91.221,-109.57
50515,-1.4937,1.173,-1.5719,-8.0262,-15.426,-20.678,-21.377,-16.551,-6.6686,6.914,22.566,38.76,54.381,69.118,83.651,99.131,115.9,132.13,143.49,144.37,130.1,98.955,52.957,-2.8556,-61.956,-117.99,-166.03,-203.18,-228.31,-240.98,-240.39,-225.13,-194.28,-149.22,-94.701,-38.022,13.219,53.45,80.125,93.208,94.055,84.7,67.728,46.224,23.373,1.8439,-16.594,-31.017,-41.058,-46.632,-47.693,-43.893,-34.243,-17.203,8.4587,42.197,80.475,116.8,143.35,153.63,144.78,118.76,81.873,43.15,11.871,-5.0109,-4.8196,10.451,35.479,63.827,89.61,107.97,114.91,107.75,86.3,54.015,17.568,-15.382,-39.211,-52.49,-58.309,-62.895,-73.298,-94.903,-129.27,-172.86,-217.3,-251.62,-265.91,-254.86,-219.45,-165.95,-103.05,-39.131,19.01,66.009,97.598,111.09,106.52,87.499,60.685,34.068,14.675,6.7448,10.904,24.434,42.406,59.386,71.24,76.421,76.153,73.344,70.762,69.49,68.56,65.956,60.353,52.555,45.794,44.61,52.78,71.24,97.075,124.11,144.76,152.25,142.18,113.26,67.352,9.1249,-54.772,-117.15,-171.84,-214.59,-242.79,-254.56,-248.17,-222.85,-180.49,-127.1,-72.585,-28.276,-3.2409,-1.1183,-19.106,-49.383,-81.861,-106.66,-115.44,-101.81,-61.959,3.9538,89.906,183.12,265.63,318.68,328.75,292.5,218.59,125.1,33.794,-36.697,-76.076,-84.249,-69.592,-44.753,-21.907,-9.2099,-9.376,-20.368,-37.43,-55.394,-70.348,-80.271,-84.823
50516,-26.071,-73.679,-118.43,-153.85,-172.37,-167.61,-137.28,-85.103,-20.375,44.996,100.22,138.28,156.74,157.13,143.99,123.73,103.52,89.768,86.623,94.989,112.49,134.27,154.04,164.98,160.58,135.8,88.633,21.574,-58.033,-139.14,-209.53,-258.77,-280.57,-273.73,-241.61,-190.68,-128.97,-65.028,-7.2114,37.166,63.009,68.641,56.252,31.108,-0.19414,-31.551,-58.381,-77.619,-87.102,-85.123,-70.588,-43.724,-6.7853,35.82,78.2,114.19,138.62,148.29,142.51,123.46,95.97,66.789,42.958,29.922,30.054,42.217,62.389,84.763,102.75,109.9,101.11,74.602,33.591,-13.687,-56.669,-86.872,-101.44,-103.47,-99.007,-92.784,-85.655,-75.245,-59.058,-37.718,-16.134,-1.792,-1.1269,-15.991,-42.105,-70.339,-90.252,-94.264,-80.562,-53.528,-21.678,5.7882,22.212,25.216,16.623,1.1184,-15.456,-27.603,-31.401,-25.452,-11.21,7.7629,27.614,46.148,63.629,81.783,101.59,121.44,136.91,142.42,133.78,109.99,73.701,30.019,-15.355,-57.793,-94.52,-124.39,-147.08,-162.3,-169.67,-168.97,-160.39,-144.38,-121.02,-89.548,-48.42,4.04,68.494,143.31,223.47,300.28,362.3,397.93,398.75,362.41,293.49,201.92,99.771,-1.996,-95.353,-175.57,-240.58,-290.05,-324.27,-343.02,-344.81,-327.02,-287.45,-226.51,-149.26,-66.164,8.0096,57.11,68.065,35.722,-33.765,-122.99,-207.57,-263.35,-273.63,-233.49,-149.99,-38.796,80.954,191.82,281.68,345.14,382.69,398.62,398.71
50517,-249.08,-216.55,-180.11,-141.14,-101.18,-61.556,-23.335,12.149,42.464,63.749,71.685,63.723,41.356,10.842,-18.433,-37.316,-40.205,-26.693,-0.93148,30.575,61.502,87.59,107.53,122.83,136.8,152.73,171.79,191.79,207.4,212.19,201.52,174.89,136.5,93.764,54.463,23.974,3.6467,-9.1809,-19.757,-33.766,-55.361,-86.228,-125.98,-173.23,-226.17,-281.78,-334.29,-374.4,-390.56,-372.57,-315.84,-224.44,-111.28,4.8782,104.68,173.78,206.93,208.85,191.76,170.38,156.57,155.64,165.54,178.77,185.69,177.8,150.11,102.6,40.74,-24.976,-80.941,-113.91,-115.26,-84.39,-29.558,34.525,91.273,126.99,133.89,110.87,62.512,-2.3731,-72.277,-134.74,-178.69,-197.02,-188.72,-159.16,-118.26,-76.897,-43.18,-20.125,-5.7909,4.5538,15.579,29.803,46.906,64.208,77.754,83.599,79.103,64.01,41.004,15.45,-5.76,-16.073,-11.421,8.0077,37.152,67.18,88.248,92.959,79.046,49.962,13.093,-23.424,-53.579,-74.678,-86.665,-90.606,-87.693,-79.397,-68.284,-58.374,-54.328,-59.655,-74.906,-96.774,-118.5,-131.38,-127.1,-100.22,-50.314,17.384,93.328,166.77,229.1,275.66,305.18,317.54,311.66,285.23,236.44,166.41,80.425,-13.043,-105.02,-188.51,-259.11,-313.62,-348.04,-356.97,-335.15,-280.5,-196.7,-93.943,12.62,106,171.1,198.18,185.29,139.04,73.324,5.7549,-47.05,-74.035,-72.431,-47.665,-10.541,27.04,55.925,71.605,73.883,65.249,49.123
50523,278.1,263.96,241.39,211.67,178.2,145.86,118.98,98.823,82.254,63.107,35.607,-2.2914,-47.825,-95.11,-138.28,-174.04,-202.31,-224.87,-243.11,-256.4,-262.19,-257.65,-241.99,-217.88,-191.26,-169.15,-156.83,-155.14,-159.36,-160.05,-145.9,-107.76,-42.365,45.788,145.33,241.19,318.82,367.49,382.03,362.73,314.41,245.27,165.82,87.476,21.001,-25.29,-46.906,-43.943,-21.136,12.848,46.967,70.265,74.883,58.772,26.901,-9.9917,-39.297,-52.045,-47.784,-36.1,-33.001,-52.936,-100.16,-164.34,-223.46,-252.84,-235.51,-168.87,-65.142,52.992,158.43,225.38,234.74,179.56,69.448,-69.399,-201,-291.85,-323.29,-297.34,-233.22,-156.87,-89.445,-40.453,-7.7297,17.484,44.347,78.55,121.84,173.45,230.92,289.07,338.07,363.52,350.66,291.87,193.28,75.681,-32.458,-106.62,-136.28,-127.84,-99.195,-69.979,-53.176,-52.208,-63.403,-80.492,-97.444,-108.41,-106.66,-85.482,-42.304,16.443,74.164,109.61,107.37,67.247,6.1302,-49.741,-77.775,-69.827,-34.9,6.945,35.249,38.36,16.886,-19.262,-57.528,-89.008,-111.21,-126.65,-138.98,-149.59,-156.56,-156.2,-145.73,-125.36,-98.551,-70.741,-47.001,-29.629,-16.327,0.26863,31.007,86.292,170.64,277.77,388.87,475.84,509.65,471.47,361.98,204.12,36.486,-100.63,-180.3,-197.76,-168.94,-120.29,-75.931,-49.023,-40.729,-45.532,-57.854,-75.225,-96.683,-119.11,-135.55,-137.43,-118.77,-79.129,-23.336,41.08,106.75
50525,-48.15,-31.434,-9.1489,16.49,41.423,60.528,69.26,65.321,49.2,23.231,-9.8404,-47.315,-85.633,-119.25,-140.97,-144.22,-126.21,-89.564,-41.533,9.1089,55.368,93.841,124.37,148.23,166.15,177.13,178.59,167.7,143.2,106.86,63.461,19.284,-20.235,-52.303,-77.237,-97.669,-117.17,-138.85,-164.06,-191.39,-216.27,-231.77,-230.59,-207.58,-161.65,-96.351,-19.222,59.723,129.88,182.11,210.63,214.2,195.93,161.63,117.54,68.712,18.844,-28.691,-69.828,-99.618,-113.01,-106.09,-77.341,-28.678,34.045,101.51,162.67,207.21,227.78,221.13,188.14,133.28,63.828,-11.102,-81.84,-139.38,-176.23,-187.06,-169.58,-125.98,-64.366,1.2584,53.589,77.022,63.272,14.924,-55.152,-128.68,-188.98,-226.54,-240.66,-236.5,-220.15,-194.59,-158.94,-110.59,-48.423,25.083,103.89,180.02,245.51,293.87,320.82,324.87,307.78,274.57,232.62,189.58,151,118.48,89.396,58.391,19.768,-30.163,-91.788,-161.97,-234.35,-299.72,-346.84,-364.49,-345.02,-288.1,-202.43,-103.67,-9.188,67.935,122.45,156.47,175.78,185.28,186.35,177.18,155.42,121.32,78.974,35.109,-4.0555,-35.655,-60.834,-82.749,-103.32,-120.95,-130.69,-126.61,-104.86,-65.76,-14.061,42.377,94.606,134.49,156.01,155.84,133.68,92.482,38.572,-18.725,-68.649,-101.75,-112.88,-102.95,-78.099,-46.784,-16.266,9.3557,28.816,41.977,48.47,47.744,40.039,27.002,11.185,-5.1131,-20.681,-35.437,-49.908
50526,-52.815,-14.642,20.595,49.274,66.644,67.541,48.056,7.8208,-48.198,-109.74,-163.62,-197.41,-202.96,-178.25,-127.27,-58.575,17.12,89.593,151.43,199.17,232.83,253.91,263.22,259.51,239.76,200.86,141.59,64.373,-24.105,-113.47,-191.66,-247.95,-276.12,-276.23,-254.03,-218.1,-176.28,-133.23,-90.296,-47.012,-2.8774,41.585,84.559,123,152.92,170.27,172.52,160.29,137.64,110.39,83.083,56.584,28.173,-5.9112,-47.021,-92.008,-133.74,-163.76,-175.45,-166.14,-137.28,-93.214,-39.564,17.957,73.836,122.6,158.86,178.15,178.41,161.47,133.25,101.96,74.707,54.012,36.393,14.097,-20.667,-71.125,-133.29,-196.44,-246.44,-270.32,-260.64,-217.93,-150.64,-72.466,2.1309,62.312,103.48,127.05,137.96,141.25,139.64,132.88,118.95,96.132,65.062,29.826,-2.3879,-23.16,-25.825,-8.5904,23.586,59.599,85.564,89.887,67.912,24.037,-29.67,-77.703,-106.45,-108.73,-86.282,-49.422,-13.908,4.4926,-4.1086,-39.894,-93.543,-150.34,-195.82,-219.9,-217.81,-188.57,-132.94,-52.858,47.343,159.03,268.26,357.25,408.35,409.41,358.29,264.25,145.68,25.114,-76.537,-144.74,-174.07,-168.68,-140.58,-106.07,-80.965,-75.92,-93.444,-127.71,-167.15,-198.69,-211.65,-200.28,-164.36,-108.29,-39.625,32.626,99.509,153.44,189.28,205.08,202.15,184.64,158.64,131.18,108.81,95.935,93.124,96.251,97.312,87.121,58.894,10.994,-52.651,-124.52,-196.49,-262.27,-318.31
50528,48.2,55.584,64.645,75.112,85.677,93.587,94.799,85.086,61.948,26.447,-16.196,-57.859,-90.2,-107.5,-108.39,-95.857,-75.834,-55.098,-39.195,-30.929,-29.747,-32.229,-33.582,-29.634,-18.585,-1.851,16.342,30.49,36.015,31.344,18.952,4.5802,-5.3768,-7.207,-2.0796,4.3768,5.0744,-4.6493,-24.516,-49.488,-72.264,-86.501,-89.052,-80.48,-64.101,-44.393,-25.474,-10.009,1.3249,9.7075,17.391,26.582,38.546,53.369,70.327,88.439,106.74,124.13,138.85,148.06,147.83,134.15,104.98,62.448,13.797,-30.22,-59.202,-67.369,-55.909,-32.223,-6.674,11.353,16.313,7.4874,-11.79,-36.026,-59.812,-79.621,-94.412,-104.85,-111.73,-114.84,-113.11,-105.88,-94.041,-80.112,-66.906,-55.923,-46.497,-36.274,-22.637,-4.2384,18.112,41.561,62.259,76.934,84.344,85.857,84.654,83.806,84.255,84.032,79.313,66.673,45.101,16.595,-14.676,-43.786,-66.074,-77.512,-74.814,-55.79,-20.049,30.24,89.867,150.62,202.02,233.06,234.89,203.94,143.93,65.363,-17.593,-91.619,-147.92,-183.57,-200.46,-203.03,-195.96,-182.76,-165.18,-143.74,-118.61,-90.752,-62.268,-35.982,-14.504,0.49542,8.3641,9.1197,3.3054,-7.5677,-20.26,-29.542,-29.186,-14.31,15.83,56.103,96.201,124.05,130.76,114.79,83.307,49.697,28.315,28.926,53.271,95.066,142.95,184.61,210.33,214.72,196.77,158.9,105.79,43.515,-21.272,-82.069,-133.47,-171.92,-196.12,-206.81,-206.13,-196.89,-181.93
50529,99.468,104.23,106.61,105.51,99.692,87.985,69.643,44.838,15.067,-16.869,-47.509,-73.725,-93.542,-106.31,-112.33,-112.38,-107.71,-100.22,-92.476,-86.957,-84.84,-84.975,-83.944,-77.396,-62.112,-37.766,-7.5224,22.856,47.007,60.29,61.494,53.232,40.79,29.905,24.54,25.803,32.517,42.889,55.977,71.939,90.985,111.95,131.56,144.99,147.43,135.94,110.78,75.49,35.779,-2.3682,-34.56,-59.019,-76.408,-88.641,-97.363,-102.91,-104.36,-100.61,-91.917,-80.776,-71.421,-68.014,-72.531,-83.696,-97.642,-109.78,-116.59,-116.22,-108,-91.589,-66.782,-34.101,4.343,44.624,81.803,111.34,130.23,137.31,132.87,118.45,97.048,73.459,53.862,44.307,48.689,67.332,96.852,131.08,162.38,182.8,185.28,165.05,120.99,56.572,-20.558,-100.15,-171.76,-226.88,-260.26,-269.97,-256.78,-223.36,-173.99,-114.6,-52.898,2.3109,42.84,63.468,63.934,49.44,29.133,12.972,8.1852,16.758,34.948,54.909,67.675,66.306,48.143,15.577,-24.682,-63.49,-91.743,-102.81,-94.193,-67.879,-29.121,15.691,61.062,103.32,140.16,169.55,188.76,194.43,183.47,154.39,108.42,49.917,-14.008,-74.736,-123.93,-155.42,-166.66,-159.11,-137.45,-107.74,-75.487,-44.524,-17.249,4.327,17.852,21.175,13.982,-0.72569,-16.783,-27.123,-27.104,-16.887,-1.2364,13.301,22.076,24.491,23.343,22.137,22.496,23.487,22.973,19.607,13.88,7.6853,3.073,1.249,2.3279,5.6739,10.387
50530,282.98,230.22,175.26,119.79,65.929,16.206,-26.542,-59.578,-81.124,-91.42,-93.333,-91.874,-92.583,-99.411,-113.04,-130.32,-144.88,-148.89,-135.32,-100.67,-47.182,16.288,75.85,116.53,127.4,105.58,57.208,-5.1739,-67.072,-116.25,-145,-150.47,-133.69,-98.229,-48.708,10.394,75.125,141.35,203.5,253.99,284.15,286.79,258.99,203.98,131,52.908,-17.629,-71.897,-107.01,-125.22,-131.33,-129.98,-124.17,-115.45,-104.84,-93.605,-83.002,-73.42,-63.556,-50.597,-31.642,-5.6531,25.401,57.102,84.439,103.5,111.69,106.74,85.805,46.378,-11.291,-81.899,-154.96,-217.35,-257.32,-267.87,-248.14,-202.96,-141.02,-72.482,-6.3248,52.03,101.69,145.05,184.8,220.86,249.63,265.91,266.28,251.53,226.54,198.11,171.88,150.07,130.74,108.66,77.311,31.335,-31.461,-109.12,-195.72,-282.38,-358.96,-415.62,-444.17,-438.75,-396.16,-316.32,-202.92,-64.235,86.627,232.46,354.05,433.64,459.41,429.28,352.31,246.13,131.14,24.301,-64.437,-131.68,-177.38,-201.66,-203.76,-183.42,-143.23,-90.174,-34.875,11.202,39.562,47.542,38.821,21.33,3.6668,-8.3286,-13.496,-15.198,-19.205,-30.47,-50.22,-74.921,-97.771,-111.86,-113.14,-101.6,-80.419,-54.001,-26.14,0.8409,26.047,49.583,72.344,96.195,124.1,159.5,204.49,257.4,310.95,352.48,366.74,340.69,268.64,155.74,18.413,-119.07,-231.22,-299.2,-316.76,-291.31,-239.57,-180.31,-128.11,-90.723,-69.745
50551,156.54,234.31,303.4,348.97,353.61,302.1,188.07,19.714,-179.02,-373.48,-527.77,-614.86,-623.33,-558.82,-440.43,-294.09,-145.5,-14.806,86.092,153.75,191.63,207.63,211.32,211.32,213.15,217.98,222.56,220.9,207.34,180.32,144.64,110.62,89.966,90.169,110.38,140.92,166.65,172.36,147.75,90.061,4.0719,-99.677,-207.17,-303.17,-373.84,-410.23,-411.78,-387.7,-353.83,-325.16,-307.3,-291.99,-259.89,-189.78,-70.022,93.251,274.64,435.84,537.77,554.43,482.88,345.14,181.09,35.276,-56.874,-78.695,-35.143,50.874,146.71,219.84,246.55,217.17,136.83,22.123,-104.52,-220.86,-309.44,-360.26,-371.61,-349.15,-303.26,-245.31,-184.12,-124.24,-67.126,-13.865,32.271,65.564,80.383,75.384,56.938,39.003,38.223,66.002,121.9,192.63,257.67,298.22,304.42,277.16,224.54,156.13,78.523,-5.305,-93.324,-180.68,-257.77,-311.83,-331.29,-310.77,-253.94,-173.1,-85.534,-8.278,46.995,77.081,87.419,89.32,95.354,114.7,149.99,196.29,241.97,271.36,269.01,225.23,140.76,27.965,-93.103,-201.97,-284.34,-334.42,-352.57,-341,-301.28,-235.59,-150.31,-58.316,22.832,76.457,93.156,74.376,31.619,-17.773,-55.98,-69.039,-49.015,5.8211,91.407,197.49,306.62,394.89,437.1,415.76,329.69,196.69,47.558,-85.263,-178.65,-224.14,-226.55,-198.36,-153.7,-104.46,-59.174,-23.533,-0.99406,7.2996,3.0292,-9.4342,-24.414,-37.014,-44.652,-47.303,-46.657
50552,-507.85,-404.98,-300.33,-203.04,-122.1,-62.71,-22.895,7.0968,41.099,90.4,157.65,234.44,303.63,345.18,343.31,292.84,202.59,94.212,-3.9326,-66.454,-80.438,-50.462,3.6554,55.677,84.198,80.961,52.597,15.756,-11.336,-16.925,-0.47755,27.091,47.533,42.429,0.99667,-74.598,-168.89,-258.11,-318.38,-333.56,-299.81,-225.45,-126.96,-22.696,73.092,153.72,219.43,273.23,315.36,339.75,334.93,289.46,199.32,73.223,-67.711,-196.1,-287.28,-326.53,-311.6,-250.77,-158.87,-53.379,48.406,131.76,186.46,208,197.43,160.12,103.81,37.004,-32.11,-96.293,-149.56,-187.44,-207.23,-208.06,-190.57,-156.31,-107.31,-46.53,21.038,87.339,141.84,174.26,178.62,156.43,117.07,74.265,40.339,20.728,11.918,3.9849,-13.431,-44.789,-85.197,-121.54,-137.63,-121.31,-70.332,5.4617,87.262,154.71,194.23,204.02,192.93,174.18,157.81,146.24,135.05,117.41,88.903,49.468,2.3398,-48.455,-99.733,-149.22,-194.97,-235.29,-269.25,-296.82,-317.81,-330.37,-330.36,-312.56,-273.24,-212.72,-136.67,-55.109,20.676,82.447,128.4,163.65,197.2,236.87,285.27,338.83,389.97,430.14,451.36,445.75,405.22,323.49,200.68,47.407,-115.39,-262.01,-370.2,-427.77,-434.37,-398.6,-332.94,-249.34,-157.19,-63.843,23.725,97.723,150.05,174.28,167.91,133.47,77.901,10.295,-60.896,-129.66,-192.15,-244.31,-279.2,-286.39,-254.75,-177.42,-55.602,101.17,278.33,460.77,636.16
50553,-345.12,-342.48,-322.76,-278.2,-203.69,-101.15,17.255,130.3,214.69,255.12,251.67,219.93,183.69,164.41,172.98,207.04,254.07,297.41,322.18,318.81,284.01,219.84,131.98,28.126,-82.779,-190.65,-284.44,-353.55,-390.59,-394.2,-370.01,-328.82,-282.56,-240.37,-206.4,-180,-157.39,-133.77,-104.82,-67.62,-21.184,33.089,91.275,147.37,194.52,227,242.14,241.56,230.74,217.01,206.56,201.96,201.05,197.8,184.43,154.11,103.16,32.308,-53.107,-143.51,-225.88,-285.17,-306.84,-280.71,-205.15,-89.833,44.683,171.2,262.94,300.86,278.73,204.11,95.357,-24.032,-131.51,-210.1,-250.61,-251.8,-219.24,-163.55,-98.079,-35.894,13.442,45.977,63.078,68.775,66.425,56.904,39.333,13.422,-18.595,-51.978,-81.321,-102.74,-114.79,-117.73,-112.1,-98.105,-76.205,-48.012,-16.22,16.82,50.667,86.938,127.59,172.59,218.7,260.12,290.1,302.2,291.05,252.99,187.38,97.918,-6.9862,-115.27,-213.34,-288.28,-329.7,-331.29,-292.41,-219.31,-125.13,-27.699,54.634,107.81,125.48,109.66,68.47,12.801,-46.556,-100.21,-140.24,-159.96,-154.34,-121.12,-62.454,14.05,95.814,167.91,217.34,237.26,228.94,200.42,162.39,123.54,87.945,55.152,22.383,-12.779,-50.566,-88.597,-122.66,-148.1,-161.06,-159.27,-142.68,-114.27,-80.81,-52.246,-38.647,-45.478,-69.878,-100.77,-123.29,-125.28,-102.02,-57.066,0.60791,60.857,115.67,160.44,193.52,215.23,226.88
50554,-262.19,-183.5,-102.98,-25.964,41.476,94.306,130.67,153.11,167.8,181.84,199.96,222.13,243.36,255.54,250.59,223.42,173.32,103.53,19.738,-71.414,-162.84,-247.03,-316.17,-363.09,-382.83,-374.15,-340.46,-289.71,-233.06,-181.95,-144.14,-120.75,-105.95,-90.381,-66.368,-31.763,9.7616,51.755,88.882,119.08,143,161.86,175.55,182.38,180.63,170.59,155.84,142.55,136.84,141.26,152.47,161.81,159.26,138.9,102.63,59.638,22.068,-0.51256,-4.5837,7.0071,27.015,46.455,57.015,52.986,32.522,-2.1149,-45.461,-90.525,-130.74,-161.83,-183.17,-197.95,-211.22,-226.44,-242.27,-252.04,-246.8,-220.36,-173.25,-113.34,-53.025,-4.1601,26.934,42.517,52.716,70.533,104.39,152.19,200.84,231.95,230.56,192.03,123.71,41.362,-37.185,-97.875,-133.84,-145.52,-138.03,-116.95,-84.88,-40.595,18.463,91.731,172.03,245.56,295.95,310.31,284.21,223.12,140.15,51.521,-27.975,-88.042,-123.84,-135.08,-124.08,-94.121,-49.01,6.2541,64.805,118.47,159.6,182.97,186.19,168.6,129.67,68.584,-14.578,-116.84,-230.84,-344.71,-443.67,-513.31,-544.01,-534.51,-492.5,-431.07,-362.91,-295.74,-231.61,-169.83,-110.77,-57.491,-14.214,17.463,41.861,69.765,115.42,191.36,303.53,448.83,615.18,783.33,929.63,1029.5,1061.9,1013.8,883.29,680.89,426.88,147.65,-128.49,-374.54,-567.18,-689.18,-732.77,-702.67,-616.56,-500.68,-382.03,-280.91,-207.42,-162.54,-141.67
50556,386.41,464.41,524.88,549.03,517.56,417.3,248.57,29.256,-207.94,-424.74,-588.62,-680.85,-698.44,-650.89,-554.52,-427.46,-286.7,-146.99,-21.161,79.573,146.1,173.46,163.66,126.99,79.802,39.084,17.174,20.121,49.92,106.97,188.94,286.22,378.91,440.21,446.25,386.34,266.82,106.87,-69.32,-237.75,-375.41,-460.41,-475.79,-417.21,-299.58,-156.55,-30.913,40.716,41.623,-19.341,-112.71,-201.17,-253.9,-256.31,-211.84,-136.72,-51.39,27.581,92.325,144.66,193.44,249.09,316.87,391.71,457.6,492.98,480.15,413.78,304.11,173.09,46.069,-56.75,-125.62,-162.29,-177.63,-187.28,-205.99,-241.42,-289.58,-334.81,-356.1,-337.61,-277.13,-187.23,-88.451,0.41848,68.664,114,139.03,147.66,143.24,128.02,102.93,67.909,23.514,-26.323,-72.363,-101.27,-100.51,-64.803,-0.56506,74.823,139.21,174.66,174.62,145.23,100.17,52.323,7.4688,-35.975,-81.887,-130.33,-175.25,-207.23,-218.55,-206.47,-172.93,-122.41,-60.35,7.0295,72.436,128.07,166.85,183.45,174.83,141.1,87.563,26.733,-22.164,-38.021,-6.0557,74.365,186.63,300.7,382.52,404.96,355.93,240.79,79.322,-100.17,-267.1,-393.51,-457.87,-449,-369.8,-239.2,-89.655,40.93,120.88,135.7,93.414,21.444,-44.782,-77.531,-70.04,-39.996,-19.724,-37.288,-99.495,-187.57,-267.96,-310.37,-301.52,-247.59,-167.03,-80.017,-0.61975,66.203,122.91,174.92,225.95,275.51,319.45,352.43,370.3
