50562,19.838,-35.914,-91.311,-142.8,-185.93,-216.24,-230.44,-227.26,-207.41,-172.98,-126.84,-72.383,-13.498,45.871,102.56,154.8,201.88,242.88,275.35,295.23,298.38,283,251.12,208.04,159.96,111.36,63.991,17.763,-27.385,-69.992,-106.8,-133.44,-145.45,-139.21,-113.04,-68.503,-11.654,47.071,95.116,121.83,122.32,99.074,60.325,16.336,-24.46,-57.77,-83.617,-104.74,-124.16,-142.97,-159.5,-170.12,-171.27,-161.36,-141.47,-114.83,-85.291,-55.744,-27.009,2.123,33.38,66.583,97.886,120.37,127.27,115.98,90.245,58.807,31.432,14.722,10.021,14.022,21.128,26.126,26.203,21.861,16.473,14.431,18.47,27.577,36.917,40.099,32.441,13.221,-14.294,-44.473,-71.078,-88.038,-89.522,-70.467,-28.401,33.961,106.99,175.02,220.27,228.67,195.16,126.1,37.584,-49.479,-115.66,-148.35,-144.65,-111.51,-63.236,-17.244,10.907,11.886,-15.006,-62.107,-116.22,-162.95,-190.98,-194.96,-176,-140.18,-96.071,-52.397,-16.451,6.9139,16.097,13.417,5.1348,0.25488,7.9422,34.162,78.797,134.66,189.23,228.71,242.77,227.96,188.57,134.9,79.964,35.618,9.2362,1.6702,7.3648,16.84,20.709,13.459,-4.8059,-29.34,-53.639,-72.514,-83.78,-88.014,-87.035,-82.414,-75.085,-66.06,-57.289,-51.516,-50.954,-55.761,-63.675,-71.316,-76.312,-78.758,-80.971,-85.706,-93.862,-102.98,-107.47,-100.61,-77.572,-37.837,14.276,71.322,125.6,171.51,206.51,230.58,245.18
50566,-59.637,-39.615,-19.029,-0.71461,11.536,13.965,4.5077,-15.638,-41.552,-65.793,-80.731,-80.884,-64.282,-32.629,9.4506,55.584,98.881,133.06,153.49,158.15,148.27,128.21,104.15,81.74,63.706,48.822,32.989,12.063,-15.112,-45.254,-71.716,-87.613,-89.365,-78.785,-62.523,-49.115,-45.107,-52.331,-67.783,-86.06,-102.73,-116.44,-128.56,-140.73,-152.39,-160.04,-158.74,-144.76,-117.5,-79.696,-35.925,9.2168,52.444,92.218,128.48,161.95,193.08,221.06,243.24,255.71,254.78,239,210.41,174.39,137.86,106.45,81.805,60.68,36.574,3.5702,-39.758,-88.724,-134.26,-166.92,-180.91,-175.84,-156.08,-128.4,-99.527,-74.719,-57.264,-48.588,-48.472,-55.278,-66.3,-78.31,-88.225,-93.698,-93.557,-87.987,-78.384,-66.779,-54.937,-43.505,-31.722,-17.977,-0.9423,19.393,41.496,62.996,81.802,96.945,108.77,118.62,128.13,138.37,148.73,156.18,155.75,142.56,114.6,74.778,30.742,-7.7004,-32.178,-38.666,-28.454,-7.1042,17.769,38.812,50.523,49.885,36.233,10.773,-23.913,-64.201,-105.63,-143.08,-171.25,-185.67,-184.15,-168.11,-142.71,-115.28,-92.459,-77.55,-69.244,-62.488,-50.933,-29.944,1.1126,38.302,74.662,103.21,119.91,125.06,122.49,117.33,113.68,113.2,115.04,116.78,115.98,111.23,102.27,89.071,70.695,45.239,10.987,-31.941,-80.675,-129.95,-173.33,-204.57,-218.77,-213.33,-188.51,-147.44,-95.034,-36.462,24.299,84.943,144.48,202.51,258.73
50567,2.5294,-4.5327,-10.741,-14.61,-14.313,-8.1649,4.7249,23.904,47.443,72.236,94.549,110.65,117.49,113.44,98.873,76.041,48.178,17.987,-13.548,-47.118,-83.601,-121.99,-158.17,-185.64,-197.97,-191.69,-167.82,-131.29,-88.617,-45.299,-4.4251,33.035,66.675,94.989,114.72,121.76,113.19,89.349,54.57,15.978,-19.146,-45.937,-63.013,-71.595,-73.541,-69.768,-60.035,-43.98,-22.388,2.3121,26.719,47.806,64.115,76.072,85.256,93.014,99.206,101.91,98.466,87.324,69.709,49.813,33.226,24.352,24.209,29.827,35.535,35.39,25.495,5.1796,-23.312,-56.152,-89.411,-119.87,-144.92,-161.95,-168.04,-160.52,-138.23,-102.76,-58.881,-13.619,25.544,52.736,65.085,62.948,49.055,27.202,1.2011,-25.485,-49.536,-67.468,-75.647,-70.844,-51.205,-17.35,26.886,74.647,117.49,147.82,161.35,158.48,143.93,124.66,107.14,94.892,87.258,79.994,67.57,46.249,16.398,-17.342,-48.272,-71.052,-84.386,-91.516,-98.309,-110.07,-128.74,-151.81,-173.39,-186.61,-186.05,-169.13,-136.26,-90.108,-34.968,23.753,80.102,128.58,165.34,188.93,199.82,199.07,186.95,162.67,125.64,77.193,21.607,-34.404,-83.414,-119.14,-137.62,-137.64,-120.68,-90.805,-54.079,-17.469,12.856,33.133,42.727,43.507,38.218,28.865,16.171,0.42641,-17.022,-32.992,-43.204,-44.116,-34.531,-15.96,8.2346,33.961,57.043,73.432,79.6,73.463,55.392,28.474,-2.4122,-32.25,-57.339,-75.891,-87.794
50568,3.1653,39.39,73.547,101.21,117.46,118.36,102.69,73.252,36.852,2.6989,-20.265,-26.233,-14.691,8.8806,34.234,49.47,45.147,17.797,-28.775,-85.016,-139.14,-180.84,-203.63,-205.47,-188.08,-155.8,-114.21,-68.72,-23.311,19.751,58.839,91.13,111.71,115,98.061,63.667,20.458,-20.366,-50.041,-65.736,-70.439,-69.558,-66.735,-61.654,-51.042,-31.849,-4.2567,27.482,56.836,78.161,89.276,92.014,90.599,88.959,88.511,87.613,82.821,71.136,51.884,27.266,1.4627,-20.97,-36.482,-43.152,-40.64,-29.855,-12.606,8.7134,31.369,52.329,68.144,75.028,69.626,50.436,19.147,-19.134,-57.202,-88.11,-107.4,-114.17,-110.71,-100.98,-88.964,-77.361,-67.079,-57.547,-47.675,-37.074,-26.924,-19.809,-18.374,-23.468,-32.957,-42.062,-45.025,-37.126,-16.032,17.849,61.649,110.4,157.31,194.28,213.15,207.91,176.93,124.29,59.162,-6.695,-62.173,-99.713,-116.88,-116.35,-104.51,-89.028,-76.101,-68.469,-64.929,-61.704,-54.954,-43.135,-27.942,-13.352,-3.2946,0.80526,1.278,3.508,13.53,35.048,67.335,105.07,140.22,165.04,174.72,168.32,148.01,117.21,79.068,35.914,-10.213,-56.802,-100.56,-137.86,-165.74,-182.79,-189.43,-187.2,-177.62,-161.27,-137.79,-106.54,-67.688,-22.905,24.26,68.508,103.6,124.03,127.06,114.28,91.293,65.578,43.481,28.093,19.112,14.4,11.876,10.467,9.7889,9.2705,7.7478,3.9473,-2.6031,-11.063,-19.566,-26.007,-28.774
50570,-173.39,-171.7,-169.82,-165.92,-157.41,-141.32,-115.04,-77.139,-28.181,28.946,89.176,145.96,192.47,223.11,235.13,229.51,210.82,185.38,158.57,132.43,105.1,72.472,31.575,-16.496,-65.614,-106.45,-130.37,-133.46,-118.7,-94.892,-72.59,-58.991,-54.483,-52.934,-45.672,-26.918,2.4007,34.524,58.267,64.01,47.777,12.719,-32.281,-75.962,-108.37,-123.44,-119.72,-99.603,-67.953,-30.711,6.2977,38.526,63.641,81.711,94.254,102.58,106.53,104.52,95.107,78.794,58.945,40.983,30.31,30.064,39.778,55.467,70.956,79.776,76.833,59.321,26.873,-18.698,-73.628,-132.32,-187.64,-231.69,-257.3,-259.76,-238.05,-195.16,-137.15,-71.648,-6.3544,51.877,97.552,127.14,140.02,139.33,131.73,125.57,127.59,139.67,157.46,171.78,172.52,153.21,113.86,60.53,2.0074,-54.086,-103.45,-144.44,-175.85,-195.13,-198.69,-183.74,-150.31,-102.11,-45.86,10.403,59.22,95.238,115.82,120.53,110,85.101,47.456,0.81566,-47.957,-89.648,-115.21,-118.64,-98.634,-58.34,-3.8675,57.363,117.7,169.74,206.68,222.74,213.89,178.76,119.42,41.769,-45.119,-130.55,-204.37,-258.7,-288.81,-293.12,-273.01,-232.75,-179.22,-120.83,-65.482,-18.244,20.22,53.502,87.402,126.72,172.25,219.5,259.79,283.44,283.38,257.54,208.93,144.01,70.614,-3.2264,-69.494,-120.26,-148.62,-150.6,-127.19,-85.259,-36.478,5.8051,30.587,32.411,12.228,-24.262,-69.544,-116.87,-161.54
50571,49.224,-3.2081,-51.023,-89.457,-114.17,-122.92,-116.95,-100.97,-81.057,-61.469,-42.34,-20.165,8.9769,45.51,84.566,117.78,137.64,141.64,133.56,121.45,113.58,114.54,123.05,132.02,130.9,109.96,65.125,1.472,-67.097,-122.75,-151.34,-148.98,-123.74,-91.597,-68.518,-63.047,-73.016,-87.822,-94.624,-84.964,-58.421,-21.865,14.616,42.491,57.91,62.19,60.166,57.455,57.745,61.075,63.916,61.143,48.956,27.101,-0.79603,-28.725,-50.532,-61.669,-59.934,-45.442,-20.511,10.126,39.095,57.165,55.982,32.346,-8.1565,-51.097,-78.169,-75.469,-40.787,14.453,70.033,106.03,111.22,86.612,43.014,-5.1071,-45.858,-73.557,-89.065,-97.646,-105.64,-117.04,-131.06,-141.62,-139.34,-115.41,-65.794,6.1669,90.056,171.48,236.58,275.92,286.08,268.9,229.33,173.49,107.75,38.496,-27.749,-84.604,-126.35,-148.77,-150.3,-133.16,-103.73,-71.454,-46.115,-34.348,-37.148,-49.831,-64.729,-75.247,-79.046,-78.63,-79.164,-84.995,-96.901,-111.44,-122.42,-123.38,-109.75,-79.897,-35.161,20.482,80.672,137.05,180.34,202.5,199.44,173.17,131.99,88.343,54.792,39.942,45.938,68.485,99.118,128.51,149.43,158.41,155.79,144.65,128.93,111.49,92.541,69.217,36.502,-10.429,-73.401,-149.28,-229.87,-303.93,-360.33,-391.18,-393.89,-371.57,-331.86,-284.58,-238.86,-200.48,-170.41,-144.91,-117.39,-81.161,-31.923,30.986,104.77,184.38,264.07,338.79,405.04,461.09,506.75
50573,12.589,16.265,20.733,26.576,34.333,44.281,56.086,68.429,78.825,83.954,80.595,66.89,43.29,12.639,-20.662,-51.93,-77.226,-93.794,-100.07,-95.64,-81.322,-59.282,-32.963,-6.7806,14.371,25.783,23.844,7.1818,-22.329,-59.279,-95.639,-122.84,-134.36,-127.73,-105.16,-72.268,-35.663,-0.43908,31.007,58.456,82.291,102.11,116.36,122.94,120.24,108,87.636,62.078,35.097,10.43,-9.0616,-21.989,-28.75,-31.481,-33.525,-38.45,-48.9,-65.673,-87.219,-109.54,-126.49,-130.71,-115.31,-76.19,-14.128,64.299,147.47,221.13,271.87,290.65,275.39,231.59,170.35,104.44,43.976,-6.0815,-45.804,-78.036,-105.7,-130.1,-150.57,-165.11,-171.45,-168.02,-154.8,-133.55,-107.41,-79.963,-54.234,-32.319,-15.84,-6.7199,-7.3294,-19.397,-42.071,-70.491,-96.237,-109.93,-104.8,-79.416,-38.212,10.32,56.767,93.954,118.99,133.58,142.67,151.81,164.5,180.35,195.14,202.85,198.63,181.2,153.17,119.38,84.202,49.794,16.087,-17.728,-51.583,-83.909,-112.27,-134.65,-150.37,-160.27,-166.03,-169.15,-170.23,-168.66,-163.08,-152.17,-135.61,-114.44,-90.939,-67.84,-47.178,-29.23,-11.993,8.2831,35.448,71.288,114,158.27,197.04,224.01,235.41,230.18,208.93,172.72,122.84,61.684,-6.0013,-72.659,-129.05,-166.72,-180.85,-171.92,-145.39,-109.51,-72.443,-40.103,-15.359,1.7189,13.057,21.569,29.921,39.219,48.192,53.517,51.313,38.949,16.1,-15.387,-52.416
50574,108.54,90.711,73.308,57.066,42.284,28.531,14.631,-0.93205,-19.319,-40.726,-64.127,-87.31,-107.01,-119.08,-119.03,-103.25,-70.998,-26.022,23.209,65.653,91.545,96.024,80.561,51.543,17.231,-14.953,-39.561,-52.973,-53.113,-39.786,-15.334,15.334,45.777,69.686,82.218,80.566,64.106,34.727,-2.718,-40.657,-70.573,-86.057,-85.638,-73.522,-57.495,-45.053,-39.948,-40.947,-43.083,-40.296,-28.001,-4.7215,27.346,62.745,94.132,114.53,119.86,110.57,91.485,69.718,51.676,40.731,36.553,36.075,35.23,30.453,19.553,2.0693,-20.634,-45.618,-69.235,-88.527,-102.48,-112.25,-120.07,-127.43,-133.67,-135.8,-129.59,-111.38,-79.76,-36.603,12.972,61.643,101.73,127.17,134.99,125.77,103.28,73.556,43.75,20.647,9.0745,10.587,23.04,41.324,58.933,69.716,69.322,56.205,32.172,2.1816,-26.936,-48.75,-59.594,-59.762,-52.852,-43.713,-36.244,-32.162,-31.002,-30.873,-29.272,-23.663,-11.964,6.7475,31.299,57.727,79.61,89.859,83.452,59.723,22.812,-20.058,-61.388,-95.641,-119.94,-133.45,-136.55,-130.38,-116.85,-98.417,-77.411,-55.152,-31.516,-5.3986,24.159,56.865,90.783,122.82,149.72,168.89,178.72,178.38,167.47,145.85,113.91,73.049,26.137,-22.366,-66.941,-102.14,-123.97,-130.95,-124.45,-108.1,-86.745,-65.23,-47.463,-35.701,-30.121,-28.845,-28.648,-26.282,-19.841,-9.4031,3.3857,16.376,27.838,36.753,42.607,45.124,44.211,40.034,33.059
50575,-69.134,-97.697,-121.46,-137.85,-143.11,-132.15,-99.527,-42.111,37.372,128.2,213.2,274.22,299.17,286.86,246.95,195.11,146.02,107.8,80.303,57.442,31.775,-1.193,-40.947,-82.73,-120.29,-148.93,-167.18,-176.81,-181.34,-184.34,-188.04,-192.65,-196.41,-196.56,-190.66,-177.83,-158.86,-135.35,-108.51,-78.584,-45.415,-9.5986,26.722,60.21,87.795,108.46,124.33,140.46,163.17,197.39,243.69,296.21,342.82,368.35,360.11,313.33,233.7,135.47,36.086,-49.86,-114.3,-155.64,-176,-178.21,-164.65,-138.25,-104.24,-70.749,-47.023,-40.164,-52.2,-79.379,-114.2,-148.96,-178.77,-202.12,-219.25,-229.55,-229.92,-215.29,-180.52,-122.77,-43.074,52.947,155.4,251.11,325.53,365.32,361.58,312.78,226.53,118.78,9.9526,-81.399,-144.43,-178.28,-189.35,-185.3,-169.92,-142.01,-98.792,-40.564,26.718,92.929,148.07,186.46,208.28,217.88,220.15,217.15,206.75,183.8,143.08,82.771,6.6522,-75.738,-151.44,-208.03,-237.78,-240.18,-222,-194.67,-170.15,-156.63,-155.65,-161.86,-165.49,-156.73,-130.3,-88.062,-38.466,7.2723,40.51,59.418,69.863,82.405,106.91,147.45,199.74,252.17,289.73,299.44,275.16,220.12,146.12,69.703,6.5721,-33.434,-48.999,-46.731,-37.887,-34.02,-43.302,-68.617,-107.53,-153.52,-197.96,-232.18,-249.68,-247.47,-226.36,-189.71,-141.68,-85.921,-25.603,35.547,92.373,138.54,168.11,177.51,166.89,139.88,102.18,59.751,17.513
50577,29.031,17.46,3.6778,-11.958,-28.667,-45.095,-59.207,-68.372,-69.826,-61.545,-43.211,-16.776,13.795,43.553,67.943,83.923,90.438,88.191,78.92,64.517,46.274,24.587,-0.64459,-28.869,-57.55,-81.647,-94.775,-91.889,-72.161,-40.313,-5.4546,22.122,34.707,29.904,11.34,-12.761,-32.469,-39.32,-28.595,-0.17349,41.813,89.898,134.43,165.12,173.35,154.74,111.04,50.045,-16.646,-77.161,-122.55,-148.37,-154.51,-143.85,-120.86,-90.444,-57.336,-25.582,1.8587,23.496,39.512,51.56,61.943,72.296,82.347,89.55,89.998,80.213,58.834,27.31,-10.624,-50.221,-87.011,-117.55,-139.49,-151.32,-152.1,-141.62,-120.77,-91.788,-57.94,-22.804,10.57,40.061,64.328,82.394,93.392,96.753,92.719,82.824,69.954,57.815,50.019,49.209,56.511,71.305,91.148,111.81,127.72,133.14,123.79,98.349,59.15,11.627,-37.124,-80.211,-112.68,-132.61,-141.28,-142.1,-138.97,-134.48,-129.18,-121.86,-110.6,-93.958,-71.601,-44.562,-15.159,13.415,37.934,56.269,68.162,75.05,78.932,81.038,81.201,78.28,71.144,59.4,43.404,23.758,0.92953,-24.523,-51.249,-76.589,-96.922,-108.87,-110.6,-102.36,-85.702,-62.422,-33.962,-1.8673,31.499,63.045,90.156,112.07,130.09,146.06,160.21,169.88,170.25,156.72,127.26,83.504,29.959,-27.618,-83.609,-132.96,-170.99,-193.48,-197.39,-182.09,-150.05,-106.56,-58.542,-12.914,24.83,51.55,66.702,71.902,69.988,64.015,56.541
50578,47.908,59.681,67.525,68.709,60.805,42.898,16.746,-12.989,-39.973,-58.496,-65.577,-61.804,-50.756,-37.605,-27.529,-24.218,-28.618,-38.392,-48.717,-54.445,-52.607,-43.768,-31.395,-19.745,-11.676,-7.5851,-5.8057,-3.8604,0.28296,7.5353,17.643,29.52,41.706,52.811,61.859,68.367,72.128,72.899,70.343,64.37,55.69,46.186,38.791,36.774,42.563,56.352,75.017,92.012,98.801,87.69,55.064,3.4878,-58.525,-119.25,-167.89,-198.34,-210.57,-209.13,-199.61,-185.34,-166.35,-140.96,-108.55,-71.431,-34.339,-2.0594,23.212,42.986,61.312,82.005,105.96,130.19,149.07,157.16,151.81,134.39,109.36,82.133,56.864,35.547,18.669,6.7075,1.116,3.8947,16.002,35.825,58.9,79.112,90.598,89.349,73.964,45.586,7.2527,-37.086,-83.577,-129.06,-171.01,-206.9,-233.61,-247.46,-244.97,-224.23,-185.87,-133.41,-72.459,-9.4977,49.348,99.062,136.15,158.95,167.92,165.66,156.5,145.46,136.88,133.06,133.47,134.94,132.64,121.48,97.208,57.143,1.079,-67.511,-140.54,-205.98,-250.81,-265.53,-247.83,-203.39,-143.5,-80.734,-24.87,19.335,52.103,76.798,97.269,115.44,130.14,137.58,133.5,115.67,85.83,49.762,15.728,-8.1934,-16.752,-9.2444,10.264,34.272,54.249,63.204,57.465,37.131,5.2665,-33.553,-74.612,-113.84,-147.96,-174.2,-190.04,-193.12,-181.53,-154.37,-112.53,-59.205,0.001573,57.687,106.07,138.86,152.82,148.41,129.05,99.672,65.237
50602,11.824,22.901,31.145,34.463,30.971,19.943,2.7137,-17.145,-34.792,-45.894,-48.25,-42.444,-31.442,-19.557,-11.163,-9.262,-14.159,-22.891,-30.17,-30.807,-22.404,-6.6487,11.612,26.865,35.383,36.316,31.205,22.642,13.064,4.2069,-2.8531,-7.4564,-9.1791,-7.7539,-3.0579,4.7879,15.188,26.868,37.992,46.731,52.093,54.568,56.183,59.805,67.839,80.686,95.559,106.36,105.13,84.89,42.835,-17.589,-86.99,-152.79,-203.38,-231.88,-237.69,-225.29,-201.06,-170.21,-135.44,-97.827,-58.689,-20.703,12.618,38.727,57.735,72.658,87.827,106.25,127.49,147.38,159.89,160.02,146.33,121.59,91.391,61.563,35.899,15.441,-0.45957,-12.238,-18.857,-18.151,-8.5348,9.194,31.229,51.693,64.524,65.328,52.541,27.643,-5.5514,-42.285,-78.408,-111.35,-140.08,-164.13,-182.59,-193.57,-194.62,-183.74,-160.28,-125.52,-82.389,-34.884,12.562,55.629,90.62,115.07,128.33,131.85,128.87,123.58,119.85,120,124.05,129.68,132.97,129.42,114.69,85.26,39.468,-20.823,-88.706,-152.46,-198.53,-216.43,-203.02,-163.75,-110.17,-55.195,-8.523,25.776,49.029,65.64,79.968,93.736,105.06,109.47,102.45,82.156,50.972,15.178,-17.051,-38.364,-44.601,-36.055,-17.252,4.6168,22.064,29.607,25.13,9.8759,-12.739,-38.791,-65.138,-89.851,-111.8,-129.85,-142.25,-146.56,-140.09,-120.88,-88.597,-45.285,4.5176,54.363,97.19,127.05,140.66,138.03,121.94,96.644,66.518
50607,23.661,17.942,10.966,3.2023,-4.912,-13.238,-22.062,-31.812,-42.355,-52.284,-58.908,-59.33,-52.196,-38.945,-23.486,-10.25,-1.8507,2.0758,4.12,7.1575,12.641,20.12,27.94,34.394,38.572,40.612,41.407,41.998,42.966,44.167,45.012,45.176,45.175,46.252,49.505,54.826,60.431,63.347,60.565,50.261,32.623,10.019,-13.585,-33.918,-47.924,-54.741,-55.561,-52.539,-47.68,-42.537,-38.729,-38.396,-43.651,-54.964,-69.593,-81.608,-84.225,-73.55,-51.526,-26.046,-7.7918,-5.4707,-22.036,-53.664,-91.444,-124.35,-142.07,-137.18,-106.58,-52.32,18.638,95.993,168.55,226.71,264.19,278.82,272.63,251.11,221.65,191.3,164.28,140.47,115.47,82.433,35.045,-29.339,-107.67,-191.05,-266.6,-320.74,-342.9,-328.32,-279.49,-205.65,-120.58,-39.361,25.123,64.798,77.661,67.465,42.135,11.411,-15.594,-32.214,-34.948,-23.138,1.7772,36.803,77.54,118.37,153.14,176.29,183.96,174.56,148.83,109.7,62.183,13.004,-30.494,-62.043,-78.202,-79.329,-69.175,-53.233,-36.581,-22.294,-11.198,-2.9232,2.6136,4.4405,1.0406,-8.3428,-22.767,-39.863,-57.105,-72.93,-86.756,-97.953,-104.88,-105.02,-96.377,-79.056,-55.936,-31.798,-11.364,2.7313,11.047,17.052,25.6,40.842,64.453,94.89,127.94,158.22,180.95,193.03,193.02,180.13,153.28,111.39,55.09,-10.817,-76.486,-129.06,-157.43,-157.3,-133.44,-97.434,-62.174,-36.43,-22.507,-17.59,-16.933,-16.538,-14.267
50610,174.82,165.59,137.87,92.462,34.11,-28.556,-84.871,-125.31,-144.44,-142,-121.93,-90.077,-52.073,-12.155,26.908,63.089,94.211,117.44,129.36,126.6,106.64,68.882,15.664,-47.009,-109.82,-161.93,-193.93,-200.58,-182.17,-143.75,-92.925,-37.384,16.604,64.597,103.55,131.16,145.45,144.87,128.81,98.316,56.406,7.8636,-41.483,-85.643,-119.27,-138.32,-140.54,-125.75,-95.934,-55.027,-8.3206,38.438,80.242,113.94,138.72,155.52,165.31,167.38,158.61,134.75,93.083,35.029,-32.705,-99.174,-151.93,-180.47,-179.3,-149.74,-99.657,-41.233,12.647,51.87,71.181,70.477,53.769,27.609,-0.60377,-24.31,-39.289,-44.48,-41.758,-34.79,-27.621,-23.552,-24.472,-30.425,-39.41,-47.688,-50.859,-45.502,-30.663,-8.4252,16.728,39.494,55.591,63.135,63.005,58.099,51.87,46.961,44.642,45.176,48.547,54.832,63.867,74.484,83.992,88.454,83.876,67.798,40.438,4.6809,-35.084,-74.536,-110.43,-140.55,-163.01,-175.69,-176.38,-163.84,-138.83,-104.66,-66.428,-29.511,2.1143,26.656,44.139,55.417,61.476,63.564,63.803,65.384,71.721,84.755,103.43,123.47,138.81,144.2,137.42,119.94,95.439,67.313,36.721,2.4965,-37.041,-81.665,-127.85,-169.31,-199.07,-211.82,-205.37,-180.74,-141.4,-92.194,-38.537,13.986,59.961,94.605,114.5,118.43,107.99,87.354,62.305,38.783,21.521,13.089,13.335,19.273,25.766,27.179,19.454,1.4903,-24.894,-56.165,-88.546
50612,215.53,185.29,156.51,128.13,98.361,65.705,30.296,-5.3605,-37.287,-62.321,-80.238,-94.022,-107.93,-124.55,-142.64,-157.16,-161.31,-149.72,-121.1,-79.287,-32.004,11.989,46.081,67.856,79.137,84.25,87.583,91.552,95.658,96.735,90.253,72.31,41.637,0.71905,-44.638,-87.14,-120.3,-140.06,-145.1,-136.01,-114.16,-81.037,-38.616,9.7502,58.595,100.58,127.96,134.75,118.84,82.952,34.095,-18.378,-65.244,-99.431,-117.01,-117.25,-102.08,-75.353,-41.945,-6.912,25.307,51.548,70.4,82.441,90.036,96.578,105.18,117.22,131.35,143.69,149.46,145.06,129.36,103.34,68.601,26.49,-21.311,-71.236,-117.24,-152.33,-171.49,-174.06,-163.96,-147.59,-130.79,-116.67,-105.16,-94.265,-81.846,-66.89,-49.868,-32.381,-16.588,-4.6118,2.2089,4.2161,4.0798,6.5046,16.608,37.396,67.565,101.04,128.96,143.5,141.57,126.27,104.86,84.46,67.991,52.92,33.612,5.5894,-31.103,-71.476,-107.98,-133.71,-144.29,-137.72,-113.41,-71.719,-15.014,50.979,116.88,171.43,204.87,212.21,194.74,158.99,113.74,66.605,21.776,-20.25,-61.037,-101.89,-142.15,-178.97,-208.38,-226.78,-232.04,-223.86,-203.4,-172.54,-133.21,-87.068,-35.844,17.958,70.576,117.34,153.91,177.62,188.24,187.39,177.33,160.02,136.87,109.13,78.237,45.734,13.081,-18.291,-46.562,-69.133,-82.814,-84.898,-74.721,-54.766,-30.393,-8.092,6.865,12.044,7.99,-2.8516,-17.551,-33.675,-49.625
50613,-2.1218,18.856,36.89,50.45,58.055,58.947,53.764,44.649,34.339,24.579,14.943,3.1001,-13.41,-34.852,-57.762,-75.148,-78.532,-61.189,-21.452,35.247,96.675,146.77,170.44,158.47,110.29,33.887,-57.002,-146.64,-220.49,-267.13,-279.6,-256.49,-203.08,-131.42,-58.09,0.47388,33.728,40.992,31.356,19.104,16.85,29.96,55.107,83.378,105.68,117.19,118.49,113.54,106.28,98.148,87.779,72.387,49.586,18.584,-19.485,-61.559,-102.55,-135.31,-151.35,-142.99,-106.4,-44.294,33.493,112.17,176.15,213.38,217.9,190.31,136.49,65.855,-10.136,-79.337,-130.76,-156.97,-156.36,-133.95,-99.829,-65.274,-38.212,-20.109,-6.036,11.847,38.949,73.883,107.72,127.67,123.34,91.974,39.74,-21.59,-79.996,-127.33,-160.23,-178.4,-182.51,-173.3,-152.3,-122.74,-89.461,-57.602,-30.856,-10.476,4.6123,17.015,30.057,47.113,70.718,101.31,136.19,169.61,194.59,205.6,200.71,181.96,154.07,122.34,90.927,61.967,35.483,9.719,-18.006,-49.831,-85.511,-121.09,-149.22,-161.59,-152.62,-122.48,-77.857,-29.765,10.306,34.107,38.711,26.548,3.8829,-21.454,-42.381,-54.377,-56.467,-51.214,-43.744,-40.01,-44.688,-59.359,-81.626,-105.48,-122.63,-124.4,-103.77,-57.663,11.142,93.266,174.43,239.43,276.8,281.85,256.82,208.58,145.65,76.15,7.261,-54.413,-102.72,-132.79,-142.55,-133.9,-112.31,-84.932,-57.946,-34.96,-16.949,-3.3762,6.5889,13.451,17.363
50614,135.11,125.27,116.42,108.02,98.924,87.65,73.048,54.873,33.786,10.603,-14.558,-42.292,-72.739,-103.97,-131.29,-148.46,-150.5,-136.46,-110.5,-80.4,-54.303,-37.697,-32.231,-36.621,-48.521,-65.825,-86.619,-108.15,-125.87,-133.6,-125.04,-96.146,-47.165,16.579,85.731,149.38,198.1,226.32,233.39,222.79,200.17,171.03,139.3,107.32,76.862,50.063,29.266,15.752,8.483,4.0886,-1.562,-11.101,-24.178,-37.666,-47.368,-50.19,-45.692,-36.458,-27.314,-23.755,-30.004,-47.278,-72.938,-101.1,-124.69,-138,-138.62,-127.8,-109.3,-87.515,-65.853,-46.066,-28.557,-13.328,-0.85355,7.694,11.008,8.6293,1.7411,-6.7457,-12.951,-13.375,-6.272,7.6102,25.303,42.846,56.919,66.155,71.514,75.568,81.013,89.15,99.098,108.19,113.29,112.35,105.15,93.051,77.919,61.286,44.225,27.834,13.629,3.289,-2.1149,-2.8473,-0.64044,1.8312,1.8126,-2.7082,-12.418,-26.417,-42.396,-57.377,-68.904,-76.178,-80.452,-84.28,-89.887,-97.537,-104.88,-107.83,-102.63,-88.165,-67.11,-45.113,-28.42,-21.206,-24.173,-35.034,-50.269,-66.754,-82.232,-94.55,-100.65,-96.487,-78.423,-45.373,-0.30011,50.161,98.013,136.96,164.55,182.22,193.25,199.86,201.38,194.52,175.86,144.86,105.57,65.723,33.91,16.177,13.791,22.936,36.249,45.43,43.978,29.143,2.4194,-31.472,-66.543,-97.43,-120.47,-133.8,-136.9,-130.18,-114.77,-92.592,-66.165,-38.26,-11.363,12.728,33.03
