50705,127.5,108.56,91.908,79.42,73.029,74.263,83.574,99.695,119.3,137.29,147.71,145.27,126.85,92.539,45.916,-6.7569,-58.08,-101.39,-132.32,-149.64,-155.01,-151.97,-144.5,-135.78,-127.6,-120.45,-114.15,-108.59,-104.14,-101.53,-101.37,-103.47,-106.38,-107.48,-103.45,-91.179,-68.62,-35.484,6.4042,53.066,98.629,135.94,157.59,157.42,132.15,82.778,15.138,-60.83,-132.95,-189.42,-221.18,-223.55,-196.41,-143.4,-70.545,14.915,105.12,191.67,265.81,319,344.27,337.75,299.89,235.65,153.57,64.038,-22.595,-97.683,-155.3,-192.64,-209.79,-209.12,-194.4,-169.81,-139.25,-105.81,-71.808,-38.915,-8.424,18.608,41.426,59.8,74.287,86.313,97.922,111.15,127.17,145.49,163.69,177.75,183.18,176.34,155.69,122.34,79.934,33.764,-10.369,-47.374,-73.853,-88.704,-93.258,-90.898,-86.16,-83.496,-86.006,-94.552,-107.62,-122.02,-134.23,-141.79,-144.2,-142.82,-139.94,-137.29,-134.96,-131.1,-122.85,-107.74,-85.071,-56.483,-25.405,4.1239,28.664,46.017,55.172,55.897,48.487,33.976,14.607,-5.9093,-22.833,-31.55,-28.981,-14.579,9.6155,39.831,71.911,102.53,129.79,153.16,172.97,189.73,203.84,215.48,224.8,231.88,236.42,237.29,232.06,217.18,188.77,144.01,82.562,7.3676,-75.494,-157.88,-231.23,-288.27,-324.15,-336.88,-327.05,-296.98,-250.04,-190.16,-121.88,-50.728,16.751,73.476,113.04,131.1,126.38,100.74,58.359,4.619,-55.105
50706,238.23,222.51,202.83,178.91,150.87,119.51,86.335,53.412,22.95,-3.2814,-24.442,-40.788,-53.435,-63.825,-73.145,-81.953,-90.138,-97.213,-102.74,-106.66,-109.33,-111.27,-112.71,-113.29,-112.11,-108.04,-100.4,-89.362,-76.171,-62.798,-51.349,-43.379,-39.399,-38.734,-39.761,-40.417,-38.787,-33.584,-24.395,-11.633,3.7255,20.51,37.687,54.549,70.704,85.913,99.859,111.98,121.48,127.44,129.03,125.73,117.36,104.04,86.216,64.651,40.569,15.71,-7.7677,-27.635,-42.12,-50.424,-53,-51.421,-47.852,-44.322,-42.072,-41.258,-41.129,-40.599,-38.957,-36.418,-34.257,-34.46,-38.988,-48.931,-63.846,-81.502,-98.142,-109.18,-110.16,-97.825,-70.981,-30.979,18.364,71.476,122.21,165.09,196.29,213.99,218.16,210.05,191.62,165.16,133.03,97.516,60.578,23.769,-11.742,-44.928,-74.618,-99.346,-117.49,-127.64,-129.15,-122.47,-109.37,-92.82,-76.663,-65.113,-62.063,-70.319,-90.835,-122.14,-160.18,-198.74,-230.45,-248.19,-246.58,-223.04,-178.25,-115.79,-41.253,39.016,119.06,194.16,261.12,318.13,364.14,398.13,418.64,423.59,410.75,378.44,326.36,256.06,171.05,76.515,-21.16,-115.03,-198.26,-265.02,-311.26,-335.43,-338.67,-324.4,-297.43,-262.77,-224.6,-185.66,-147.24,-109.62,-72.771,-36.955,-3.0156,27.816,54.49,76.808,95.788,113.42,131.75,151.66,171.8,188.48,196.48,190.76,168.3,129.2,76.799,16.551,-45.505,-104.19,-155.97,-199.1,-233.28
50707,58.119,68.467,77.656,85.188,90.682,94.029,95.449,95.319,93.764,90.187,83.069,70.319,50.099,21.754,-13.697,-53.76,-95.193,-134.78,-169.73,-197.49,-215.51,-221.09,-211.78,-186.23,-144.97,-90.856,-28.827,34.877,93.805,142.32,176.26,193.07,191.64,172.02,135.34,84.127,22.648,-43.019,-105.55,-157.59,-193.13,-208.6,-203.24,-178.74,-138.49,-86.931,-29.126,29.357,82.613,124.85,151.22,158.92,147.99,121.68,85.788,47.316,12.705,-13.682,-30.325,-38.337,-40.49,-39.953,-39.261,-39.843,-42.076,-45.63,-49.778,-53.514,-55.549,-54.406,-48.754,-37.91,-22.227,-3.0921,17.502,37.579,55.633,70.712,82.187,89.475,91.975,89.303,81.674,70.201,56.918,44.45,35.449,31.965,34.951,44.038,57.614,73.16,87.722,98.38,102.64,98.684,85.55,63.19,32.506,-4.6727,-45.665,-87.097,-125.23,-156.52,-178.32,-189.66,-191.58,-186.9,-179.19,-171.53,-165.35,-160,-153.12,-141.65,-123.03,-96.152,-61.73,-22.145,19.241,58.951,94.152,123.06,145.01,160.25,169.71,174.79,176.95,177.15,175.17,169.21,156.16,132.63,96.443,47.758,-10.572,-73.695,-135.99,-192.19,-238.04,-270.21,-286.14,-283.97,-262.78,-223.07,-167.09,-98.744,-23.028,54.698,129.36,196.49,252.25,293.48,318.08,325.67,318.27,300.36,277.94,256.75,240.13,227.52,214.36,193.55,158,103.55,31.005,-53.496,-139.96,-217.38,-276.73,-313.06,-325.8,-317.89,-294.07,-259.37,-218.2
50708,128.23,126.76,118.57,103.32,81.634,55.218,26.798,-0.35345,-23.104,-39.152,-47.415,-48.02,-42.017,-31.051,-17.199,-2.9339,8.9447,15.624,14.846,5.5677,-11.601,-34.413,-59.509,-83.281,-102.77,-116.29,-123.63,-125.74,-124.15,-120.17,-114.4,-106.43,-95.135,-79.212,-57.852,-31.334,-1.3111,29.296,56.815,77.672,89.399,91.51,85.905,76.538,68.303,65.442,70.015,81.053,94.812,106.09,110.09,104.15,88.587,66.387,42.038,19.981,3.3567,-6.5529,-10.153,-8.8585,-4.2968,2.2764,10.171,19.083,28.723,38.469,47.225,53.54,55.9,53.078,44.425,30.007,10.582,-12.604,-38.115,-64.586,-90.79,-115.47,-137.02,-153.29,-161.71,-159.91,-146.51,-121.91,-88.664,-51.234,-15.214,13.877,31.856,36.838,29.579,13.101,-8.2671,-30.057,-48.662,-61.901,-69.157,-71.211,-69.903,-67.656,-66.819,-68.873,-73.716,-79.357,-82.26,-78.358,-64.377,-38.982,-3.2792,39.502,85.003,129,168.48,202.19,230.62,255.31,278.02,299.74,319.93,336.2,344.47,339.79,317.63,275.32,213.31,135.5,48.668,-38.885,-119.11,-185.69,-234.85,-265.51,-278.84,-277.6,-265.51,-246.69,-225.24,-204.83,-188.37,-177.62,-172.99,-173.52,-177.08,-180.73,-181.24,-175.62,-161.68,-138.53,-106.93,-69.37,-29.707,7.8045,39.722,64.49,82.833,97.229,110.65,125.14,140.91,156.26,168.25,173.8,170.66,158.07,136.92,109.56,79.202,49.136,21.904,-1.2359,-20.381,-36.629,-51.501,-66.423,-82.406
50709,56.85,60.491,65.073,70.556,76.831,83.668,90.623,96.935,101.47,102.77,99.251,89.585,73.042,49.804,21.059,-11.146,-44.256,-75.663,-103.13,-125.12,-140.89,-150.51,-154.68,-154.56,-151.48,-146.73,-141.24,-135.41,-128.9,-120.72,-109.44,-93.658,-72.593,-46.682,-17.878,10.512,34.537,50.683,56.99,53.79,43.798,31.503,22.096,20.247,29.085,49.597,80.48,118.4,158.52,195.19,222.69,236.14,232.34,210.47,172.45,122.71,67.324,12.804,-35.192,-72.757,-98.122,-111.58,-115.13,-111.95,-105.82,-100.38,-98.347,-100.86,-107.21,-115.12,-121.74,-124.66,-122.86,-116.91,-108.55,-99.785,-91.969,-85.281,-78.828,-71.249,-61.524,-49.593,-36.498,-23.957,-13.524,-5.6733,0.79887,8.7465,21.951,43.882,76.357,118.59,166.99,215.88,258.83,290.27,306.82,307.86,295.36,272.96,244.66,213.53,180.93,146.18,107.2,61.48,7.4395,-54.438,-121.06,-187.03,-245.74,-291.02,-318.63,-327.2,-318.25,-295.36,-263.02,-225.68,-187.15,-150.58,-118.56,-93.19,-75.818,-66.704,-64.747,-67.583,-72.086,-75.078,-73.987,-67.186,-53.987,-34.404,-8.9232,21.568,55.682,91.394,126.05,156.61,180.16,194.42,198.33,192.3,178.34,159.8,140.93,126.15,119.18,122.16,134.96,155.03,177.64,196.86,206.78,202.83,182.72,146.73,97.386,38.605,-25.117,-89.3,-149.68,-202.19,-242.95,-268.6,-276.81,-266.93,-240.35,-200.27,-151.09,-97.404,-43.207,8.6136,56.347,99.241,137.18
50710,-219.1,-212.27,-199.41,-179.98,-153.77,-121.14,-83.278,-42.284,-0.99338,37.476,70.386,95.969,113.68,124.03,127.99,126.49,120.1,109.27,94.95,79.258,65.762,58.975,63.092,80.324,109.48,145.45,179.84,202.88,205.87,183.6,135.91,67.887,-11.332,-90.879,-160.7,-213.63,-246.32,-259.01,-254.47,-236.6,-209.26,-175.71,-138.43,-99.393,-60.246,-22.448,12.83,44.829,73.178,97.591,117.37,131,136.13,130.35,112.32,83.031,46.369,8.5624,-23.424,-43.99,-50.613,-44.484,-29.84,-12.363,2.6504,11.653,13.407,8.7771,0.080929,-9.706,-17.692,-21.702,-20.748,-15.243,-6.8268,2.1839,9.5642,13.852,14.647,12.456,8.2165,2.8063,-3.2357,-9.7011,-16.545,-23.766,-31.476,-40.088,-50.424,-63.469,-79.707,-98.221,-116.04,-128.22,-128.84,-112.78,-77.513,-24.279,41.954,113.67,182.66,241.94,286.92,315.86,329.41,329.71,319.27,300.09,273.06,237.88,193.32,137.93,70.853,-7.3398,-93.992,-184.12,-270.69,-345.46,-400.33,-428.81,-427.54,-397.12,-342.46,-272.11,-196.97,-128.41,-76.16,-46.564,-41.385,-57.667,-88.604,-125.22,-158.33,-180.21,-185.59,-171.9,-139.05,-88.912,-24.931,48.271,125.39,201.05,270.57,330.47,378.69,414.31,436.96,446.11,440.77,419.73,382.44,330.01,266.01,196.33,128.14,68.035,20.389,-13.74,-36.551,-52.546,-67.095,-85.02,-109.46,-141.13,-177.91,-215.13,-246.39,-265.14,-266.44,-248.2,-211.6,-160.36,-99.531,-34.235,31.229
50711,-22.653,-24.621,-27.971,-32.488,-37.709,-42.946,-47.39,-50.304,-51.239,-50.198,-47.649,-44.366,-41.145,-38.482,-36.323,-33.973,-30.201,-23.521,-12.593,3.3648,24.264,48.991,75.466,100.91,122.29,136.85,142.65,138.88,126.03,105.64,79.872,51.023,21.199,-7.7985,-34.323,-56.688,-73.096,-81.843,-81.727,-72.481,-54.98,-31.11,-3.3679,25.611,53.359,77.645,96.409,107.74,110.06,102.48,85.154,59.469,27.858,-6.6857,-41.221,-73.379,-101.6,-125.02,-143.16,-155.51,-161.31,-159.58,-149.46,-130.58,-103.55,-70.094,-32.991,4.3273,38.298,65.809,84.694,94.052,94.321,87.111,74.83,60.205,45.843,33.899,25.882,22.566,23.956,29.302,37.211,45.874,53.402,58.199,59.246,56.199,49.273,38.961,25.718,9.7449,-9.0232,-30.706,-55.123,-81.441,-107.96,-132.2,-151.21,-162.21,-163.19,-153.5,-134,-106.86,-75.052,-41.543,-8.724,21.939,49.847,74.931,97.232,116.6,132.57,144.49,151.64,153.39,149.31,139.2,123.2,102.02,77.017,50.154,23.73,-0.076861,-19.621,-33.99,-42.925,-46.595,-45.391,-39.883,-30.917,-19.699,-7.7467,3.3221,12.058,17.373,18.574,15.288,7.3835,-5.025,-21.487,-41.107,-62.522,-84.011,-103.72,-119.92,-131.24,-136.75,-135.96,-128.82,-115.71,-97.424,-75.174,-50.524,-25.191,-0.80597,21.303,40.207,55.346,66.402,73.185,75.604,73.762,68.112,59.587,49.576,39.713,31.517,26.034,23.637,24.054,26.589,30.404,34.755,39.104
50964,17.839,-34.17,-81.223,-117.17,-134.47,-125.71,-86.126,-16.059,77.809,183.15,284.41,365.9,414.49,421.18,381.84,297.48,175.02,27.87,-124.38,-258.5,-352.39,-390.78,-369.95,-299.55,-200.56,-99.567,-21.234,18.662,16.923,-17.869,-69.954,-122.44,-162.25,-182.36,-181.61,-162.84,-130.64,-89.607,-43.382,4.9023,51.514,91.427,119.25,131.68,129.81,119.39,108.23,102.3,102.84,106.29,106.72,99.147,81.805,56.518,27.425,-1.002,-25.62,-45.284,-60.344,-71.447,-78.514,-80.653,-77.058,-68.042,-55.171,-40.267,-24.085,-5.8392,16.063,42.736,73.977,108.18,142.53,173.14,195.27,204.51,198.75,179.95,154.12,128.89,109.74,97.063,85.923,68.907,40.269,-1.1296,-51.734,-105.61,-157.17,-202.5,-239.16,-265.55,-280.79,-285.13,-280.08,-267.75,-249.95,-227.82,-202.23,-174.77,-148.17,-126.1,-111.9,-106.98,-109.37,-112.93,-108.08,-84.062,-32.523,48.566,152.3,262.96,359.59,422.22,438.63,408.81,345.07,267.48,196.5,145.95,119.21,109.93,106.48,97.661,77.292,46.072,10.607,-19.465,-34.949,-30.077,-4.3637,36.884,83.429,122.31,141.15,131.74,92.667,29.651,-46.582,-123.99,-192.71,-246.92,-284.97,-308.24,-319.9,-323.82,-323.65,-321.82,-318.59,-311.62,-296.46,-267.89,-221.73,-156.59,-75.225,15.044,103.27,177.56,228.76,253.61,255.54,242.6,223.7,205.35,190.32,178.36,167.35,154.02,134.24,103.77,59.8,2.2651,-65.949,-140.13,-215.31
50970,-223.22,-200.7,-170.64,-130.6,-79.135,-17.218,50.561,116.08,169.53,202.54,211.14,197.09,167.04,129.84,93.491,62.899,39.213,20.677,4.1856,-13.209,-33.236,-55.8,-78.814,-98.612,-111.07,-113.29,-105.14,-89.823,-72.949,-60.468,-56.457,-61.744,-73.843,-88.007,-98.819,-101.73,-94.111,-75.479,-47.054,-10.862,30.94,76.098,121.75,163.86,197.33,216.92,218.64,200.97,165.44,116.28,59.702,3.0833,-45.727,-79.305,-91.992,-81.571,-50.601,-6.5246,39.921,77.635,98.374,98.985,81.724,52.514,18.047,-16.79,-49.853,-80.819,-109.36,-133.89,-151.78,-160.82,-160.76,-153.81,-143.69,-133.8,-125.71,-118.69,-110.42,-98.334,-80.766,-57.558,-30.137,-1.0481,27.014,52.398,75.245,97.1,119.38,141.55,160.37,170.7,167.8,149.65,118.42,80.145,43.046,15.005,1.3264,3.485,19.278,44.256,73.761,104.55,135.1,164.38,189.94,206.66,207.4,185.39,137.29,65.114,-23.915,-119.4,-210.62,-288.79,-348.14,-385.77,-400.97,-394.77,-369.73,-329.93,-280.45,-226.34,-171.36,-117.37,-64.473,-11.893,41.243,95.405,150.34,204.54,254.48,294.39,317.2,316.83,290.77,241.81,178.08,111.21,53.347,13.89,-3.1279,-0.03377,15.563,33.604,45.018,44.303,30.313,5.2773,-26.991,-62.569,-97.908,-129.47,-153.28,-165.02,-161.18,-140.46,-104.96,-60.011,-12.833,29.57,61.974,81.37,86.528,77.603,56.441,27.227,-3.571,-28.64,-42.122,-41.394,-27.317,-3.1244,27.136
50971,-155.27,-201.49,-247.95,-289.3,-318.56,-328.19,-311.87,-266.4,-192.85,-96.754,13.049,126.26,233.27,326.61,401.05,452.43,476.24,467.44,422.13,340.64,229.99,104.12,-18.715,-120.5,-187.89,-214.77,-202.22,-156.78,-88.144,-7.5482,73.21,142.73,191.52,213.63,207.68,176.32,124.6,58.386,-16.537,-94.193,-167.94,-230.52,-275,-296.44,-293.37,-268.41,-227.64,-178.81,-129.38,-84.951,-48.885,-22.87,-7.772,-3.9231,-10.449,-24.077,-38.514,-45.444,-37.277,-10.484,32.486,84.165,135.62,180.38,216.2,243.64,262.84,271.46,265.2,240.46,196.85,137.94,70.189,1.2497,-61.296,-110.78,-142.34,-154.06,-147.85,-129.25,-106.07,-86.037,-74.423,-72.533,-77.597,-84.237,-86.927,-82.317,-70.302,-53.387,-34.872,-16.978,0.064114,17.524,36.612,56.777,74.954,86.377,86.596,73.637,49.223,18.56,-11.134,-32.777,-41.519,-36.109,-19.15,3.715,25.326,38.843,39.578,26.489,2.8155,-24.668,-47.879,-60.479,-60.464,-51.039,-39.246,-32.864,-36.978,-51.714,-72.072,-89.814,-96.524,-86.576,-58.912,-17.099,32.178,81.452,124.73,158.87,183.65,200.72,211.91,217.74,216.83,206.29,182.87,144.2,89.845,21.955,-54.365,-131.08,-197.97,-244.39,-261.81,-246.49,-201.19,-135.21,-62.727,0.29676,39.846,47.487,22.803,-26.365,-86.205,-141.02,-177.61,-188.41,-172.72,-135.99,-87.654,-38.223,3.6374,33.398,51.526,62.561,72.713,87.07,107.78,133.96,162.9,191.62,217.88
50972,-62.163,-50.996,-37.975,-24.038,-10.84,-0.44973,5.3631,5.9697,2.3719,-3.0398,-7.422,-8.6636,-6.2198,-1.1416,4.7291,9.911,14.033,17.695,21.615,25.802,29.449,31.645,32.32,32.614,34.283,38.471,44.62,50.263,51.869,46.354,32.47,11.426,-13.473,-37.891,-57.683,-69.815,-72.811,-66.821,-53.458,-35.426,-15.942,1.9773,16.118,25.407,29.991,31.144,30.983,31.779,34.886,39.682,43.252,41.273,29.878,7.6624,-23.219,-57.419,-88.091,-109.13,-117.03,-111.64,-95.858,-74.313,-51.844,-32.095,-16.777,-5.7691,2.0725,7.8947,12.232,15.155,16.992,18.99,23.297,32.159,46.85,67.05,90.984,116.05,139.39,157.99,168.7,168.47,155.07,128.02,89.059,41.914,-8.452,-56.64,-97.394,-126.1,-139.4,-135.99,-117.13,-86.599,-50.043,-14.039,14.793,30.488,28.398,6.0376,-35.875,-92.546,-155.03,-211.56,-250.1,-261.44,-241.41,-191.47,-117.85,-29.996,60.846,142.68,204.06,236.14,235.18,204.33,153.45,96.517,47.436,16.005,5.5665,13.097,31.381,52.116,68.544,76.646,74.902,63.428,43.454,17.485,-10.33,-34.39,-48.797,-49.124,-34.029,-5.9706,29.239,63.882,90.309,102.84,98.956,79.459,47.525,7.337,-37.04,-82.089,-124.7,-161.86,-190.56,-207.92,-211.53,-199.94,-173.43,-134.63,-88.749,-42.623,-2.9936,25.356,40.561,43.433,36.55,23.527,8.8614,-2.1325,-4.1053,6.5167,29.446,59.651,88.748,108.29,113.08,102.66,80.316,51.004,19.299
50973,-9.4341,-6.7612,-5.8056,-7.2861,-11.558,-18.096,-25.137,-29.87,-29.332,-21.698,-7.308,11.124,29.28,42.663,48.159,45.165,35.862,24.458,15.591,12.497,15.763,23.266,31.352,36.622,37.352,33.822,27.464,19.479,9.9016,-2.2541,-17.86,-36.356,-55.188,-70.487,-78.679,-78.162,-70.159,-58.256,-46.852,-39.213,-36.047,-35.292,-33.257,-26.623,-14.293,1.8626,17.75,28.887,32.342,27.83,17.568,5.1538,-5.8408,-12.901,-14.896,-11.785,-4.0414,7.8468,23.53,42.581,64.108,86.551,107.91,126.31,140.38,149.16,151.36,144.89,127.29,96.984,54.865,4.7377,-47.584,-96.146,-136.52,-166.43,-185.36,-193.65,-191.83,-180.35,-159.72,-130.83,-95.434,-56.771,-19.796,9.4189,25.374,25.416,11.457,-9.9495,-29.497,-38.299,-31.028,-7.7904,25.971,61.5,89.896,105.18,106.04,95.607,79.691,64.291,53.598,49.087,49.782,53.308,57.157,59.626,60.166,59.107,57.048,54.263,50.461,44.942,36.987,26.165,12.398,-4.1832,-23.315,-44.414,-66.137,-86.04,-100.76,-106.94,-102.62,-88.473,-68.164,-47.395,-31.978,-25.721,-29.192,-39.96,-54.051,-67.63,-77.923,-83.061,-81.447,-71.556,-52.628,-25.833,5.0687,34.326,55.955,65.749,62.487,47.863,25.499,-0.14175,-24.357,-42.346,-49.352,-41.285,-15.838,26.328,81.006,140.92,197.32,242.07,269.67,278.13,268.72,244.59,209.19,165.13,114.12,57.565,-2.5448,-63.316,-121.33,-173.49,-217.71,-253.21,-280.29,-299.88,-313.14
50974,-192.91,-198.49,-198.86,-191.99,-175.97,-149.6,-113.24,-69.448,-22.908,20.606,55.945,80.229,93.55,98.331,97.64,93.421,85.624,72.681,53.02,26.703,-3.7416,-33.686,-57.727,-71.2,-71.144,-56.448,-27.509,13.997,64.916,120.33,173.93,219.52,253.1,274.19,285.44,290.35,290.47,283.88,265.96,232.01,180.15,112.72,35.582,-44.171,-120.27,-188.1,-244.13,-284.8,-306.01,-303.83,-276.27,-225.5,-159.19,-90.118,-33.485,-2.6347,-4.8998,-39.325,-97.145,-164.52,-226.11,-268.22,-280.94,-259.38,-204.53,-123.72,-30.061,59.628,128.5,164.09,161.9,126.63,70.66,10.181,-39.334,-66.871,-67.673,-42.974,1.6608,58.447,119.21,176.7,225.63,263.48,290.84,310.77,326.8,340.31,348.82,346.33,326.07,283.94,220.74,141.95,55.383,-31.646,-114.05,-188.94,-254.33,-307.99,-347.18,-369.6,-374.6,-363.69,-340.02,-307.18,-268.29,-225.81,-182.03,-139.49,-100.9,-68.303,-42.088,-20.417,0.49914,25.159,56.881,95.913,138.47,177.38,204.36,213.03,201.4,172.45,132.8,90.173,51.055,19.722,-1.4828,-11.492,-10.548,-1.0195,11.951,21.251,20.364,6.5962,-16.99,-42.242,-59.005,-59.108,-39.436,-2.9815,42.206,85.551,117.06,130.03,122.62,97.725,61.364,20.388,-19.505,-54.658,-83.173,-104.03,-116.32,-119.11,-111.67,-93.976,-66.935,-32.661,5.0825,40.404,65.496,72.386,56.165,18.328,-31.905,-79.712,-109.71,-111.45,-82.542,-28.083,42.639,119.83,195.69
50975,-112.86,-102.89,-89.895,-72.239,-48.48,-18.261,16.597,51.456,79.405,93.226,88.19,64.339,27.038,-14.63,-50.889,-74.322,-81.723,-74.314,-56.61,-34.578,-13.659,2.7677,14.016,21.629,28.087,35.403,44.297,54.231,64.04,72.597,79.105,82.945,83.427,79.794,71.645,59.488,44.962,30.383,17.735,7.6556,-0.95153,-10.351,-22.685,-38.567,-56.293,-72.084,-81.345,-80.406,-68.049,-46.239,-19.785,5.0306,22.529,29.75,27.704,21.005,15.866,17.32,26.989,42.401,58.006,67.3,65.145,49.468,21.812,-13.424,-50.691,-85.171,-113.98,-136.23,-152.22,-162.26,-166.05,-162.7,-151.33,-131.85,-105.27,-73.452,-38.605,-2.8793,31.571,62.358,87,103.65,112.08,114.04,112.69,111.22,111.58,114.3,119.22,126.5,136.84,150.64,166.69,181.53,190.01,186.88,168.58,134.32,86.296,29.203,-30.643,-86.542,-132.91,-166.71,-188.3,-201.02,-209.79,-219.11,-231.22,-244.96,-255.53,-255.55,-237.43,-196.41,-133.2,-54.666,27.984,102.64,159.83,194.79,207.52,201.41,181.48,152.99,120.71,88.696,60.077,36.83,19.592,7.6837,-0.56009,-7.3026,-14.675,-24.257,-36.592,-50.944,-65.579,-78.614,-88.979,-96.799,-102.83,-107.25,-108.54,-103.24,-86.903,-55.784,-8.6442,52.232,121.19,190.24,250.3,292.25,308.1,292.56,245.07,171,81.315,-9.881,-88.661,-144.39,-171.63,-170.73,-147.28,-110.67,-71.76,-40.098,-21.458,-16.768,-22.884,-34.686,-47.279,-57.32,-63.266
50976,-79.937,-91.775,-103.14,-112.27,-117.06,-115.27,-104.67,-83.497,-50.984,-8.1108,41.907,93.87,141.7,179.94,204.94,215.23,211,193.29,163.3,122.24,71.776,14.848,-43.778,-97.595,-139.36,-162.8,-164.54,-145.51,-111.12,-70.034,-31.475,-2.2799,15.173,22.991,25.679,27.067,28.056,26.558,19.606,6.2469,-10.733,-25.44,-31.597,-25.831,-9.6656,10.912,28.195,36.453,34.676,26.893,19.817,19.063,26.038,37.254,46.335,47.369,37.594,18.049,-7.6458,-35.187,-60.884,-81.953,-96.246,-102.09,-98.512,-85.614,-64.716,-38.164,-9.0593,18.808,40.879,52.099,48.018,26.608,-10.061,-55.335,-99.17,-130.57,-140.23,-122.62,-77.048,-7.7386,77.074,167.01,251.79,322.96,374.1,400,395.96,358.7,288.87,193.34,84.947,-20.773,-110.67,-177.95,-223.27,-252.65,-273.73,-292.33,-310.37,-325.8,-334.14,-330.71,-312.83,-281.08,-239.02,-191.63,-143.07,-95.147,-47.158,2.7155,55.28,108.84,159.41,202.62,236.05,260.02,275.99,283.6,279.14,257.36,215.59,157.27,91.858,31.264,-14.831,-41.503,-48.029,-35.646,-6.0706,37.852,90.143,140.51,175.81,184.05,158.97,102.64,24.589,-61.577,-142.27,-206.76,-248.22,-263.76,-254.21,-224.03,-180.89,-134.29,-93.14,-63.305,-46.036,-38.388,-35.384,-32.844,-29.366,-26.463,-27.012,-33.117,-44.692,-59.319,-73.111,-81.853,-81.97,-71.282,-49.558,-18.686,17.778,55.594,90.965,121.3,145.43,163.41,176.02,184.38,189.56
50977,11.412,8.4542,2.6444,-8.1276,-25.106,-47.295,-70.398,-87.13,-89.521,-72.632,-37.869,6.2258,46.676,71.314,73.967,56.84,28.92,1.4977,-16.576,-21.446,-13.773,3.7008,28.442,58.545,91.22,120.95,139.43,138.24,112.96,66.305,7.9737,-48.796,-92.344,-116.88,-124.07,-121.37,-117.66,-118.48,-122.97,-124.41,-114,-85.856,-40.467,15.014,69.521,112.3,136.61,141.51,131.14,112.32,91.436,72.254,55.308,39.065,22.117,5.2628,-7.6478,-10.836,0.48511,26.603,61.175,92.129,105.8,92.491,50.642,-12.631,-84.631,-151.77,-203.27,-232.35,-235.65,-212.42,-164.96,-99.827,-28.539,34.128,74.318,84.264,65.78,29.82,-8.1657,-35.004,-45.249,-42.491,-35.965,-34.483,-41.05,-50.969,-54.25,-40.888,-6.2255,46.269,106.07,159.8,196.29,210.15,202.36,178.31,144.87,108.15,72.682,41.898,18.626,5.0131,1.7752,7.5641,19.262,33.24,46.651,57.604,63.975,62.002,46.318,12.139,-41.42,-109.06,-179.72,-239.69,-277.14,-285.98,-267.55,-229.62,-183.06,-137.78,-99.646,-69.707,-45.579,-23.849,-2.1197,20.032,41.229,59.29,72.623,81.402,87.737,94.449,103.03,112.25,118.67,118.81,111.48,98.613,83.954,70.855,60.62,52.356,44.102,34.417,23.658,14.371,10.406,14.825,27.47,43.757,55.918,56.416,41.659,13.771,-20.54,-53.079,-77.222,-89.476,-89.469,-79.302,-62.983,-45.836,-33.283,-28.819,-32.121,-38.684,-41.609,-34.565,-14.146,19.507,63.604
50978,-99.729,-95.18,-88.321,-78.934,-66.543,-50.367,-29.516,-3.5168,26.966,59.513,89.815,112.28,121.41,113.63,88.827,50.887,6.81,-35.235,-68.068,-87.006,-90.327,-78.853,-55.143,-22.795,13.901,50.056,80.362,99.679,104.1,92.158,65.597,29.291,-9.8406,-44.589,-69.252,-80.841,-79.332,-66.973,-47.077,-22.845,3.2705,29.472,53.979,74.407,87.765,91.335,84.055,67.561,46.111,25.273,9.99,2.9948,4.2325,11.303,20.413,27.28,27.769,18.48,-2.4737,-34.566,-74.361,-116.02,-152.91,-179.75,-194.08,-196.45,-189.19,-174.76,-154.52,-128.75,-97.338,-60.659,-19.684,24.495,71.112,119.4,167.41,211.04,244.25,261.19,259.04,239.83,209.86,176.93,147.05,122.43,101.26,79.081,50.816,12.659,-36.371,-93.582,-152.74,-205.3,-242.49,-257.51,-247.32,-213.6,-162.69,-104.35,-49.357,-6.6305,19.072,27.944,24.188,14.005,3.5345,-2.54,-1.6026,6.831,21.353,39.125,56.522,69.782,75.533,71.261,56.054,31.664,3.2436,-21.302,-33.839,-29.531,-9.3502,20.232,50.504,74.899,91.821,104.23,116.44,130.25,142.8,147.26,135.71,102.62,47.46,-24.647,-104.04,-178.93,-238.15,-273.63,-282.33,-267.45,-238.14,-207.14,-186.19,-180.54,-185.33,-186.38,-165.71,-109.73,-15.959,104.87,232.07,341.98,415.41,442.87,426.27,376.98,311.43,245.57,190.21,148.58,116.97,87.814,53.7,10.614,-40.785,-95.9,-148.32,-192.27,-224.45,-244.61,-254.87,-258.48,-258.64
